timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes,ctx_switches_voluntary,ctx_switches_involuntary,ctx_switches_total,ctx_switches_delta,ctx_switches_per_second
2026-04-25T11:12:03.848286+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66465792,819,133,952,0,0.0
2026-04-25T11:12:03.848286+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,79.1,59400192,1527,441,1968,36,355.3509
2026-04-25T11:12:03.949519+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66465792,819,133,952,0,0.0
2026-04-25T11:12:03.949519+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,29.6,59400192,1544,442,1986,18,177.1937
2026-04-25T11:12:04.051257+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,9.8,66465792,827,134,961,9,88.8384
2026-04-25T11:12:04.051257+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,29.7,59400192,1559,443,2002,16,158.9247
2026-04-25T11:12:04.151732+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,19.9,66465792,847,135,982,21,208.3236
2026-04-25T11:12:04.151732+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,78.6,59400192,1595,446,2041,39,382.3043
2026-04-25T11:12:04.155428+00:00,recovery_scenario,iperf_tcp,80,1,recovery_requested,,,,,,,,,
2026-04-25T11:12:04.254238+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,855,135,990,8,78.2851
2026-04-25T11:12:04.254238+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,39.5,59400192,1620,451,2071,30,296.1906
2026-04-25T11:12:04.355055+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,855,135,990,0,0.0
2026-04-25T11:12:04.355055+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,109.1,59400192,1620,453,2073,2,19.8856
2026-04-25T11:12:04.455864+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,855,135,990,0,0.0
2026-04-25T11:12:04.455864+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,89.2,59400192,1620,453,2073,0,0.0
2026-04-25T11:12:04.556572+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,855,135,990,0,0.0
2026-04-25T11:12:04.556572+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,99.2,59400192,1620,453,2073,0,0.0
2026-04-25T11:12:04.657265+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,855,135,990,0,0.0
2026-04-25T11:12:04.657265+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,109.3,59404288,1620,453,2073,0,0.0
2026-04-25T11:12:04.758182+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,856,135,991,1,9.9099
2026-04-25T11:12:04.758182+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,89.2,59412480,1620,454,2074,1,9.9137
2026-04-25T11:12:04.859007+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,856,135,991,0,0.0
2026-04-25T11:12:04.859007+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,99.0,59420672,1620,455,2075,1,9.8679
2026-04-25T11:12:04.960167+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,856,135,991,0,0.0
2026-04-25T11:12:04.960167+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,99.0,59424768,1620,456,2076,1,9.9387
2026-04-25T11:12:05.060823+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,856,135,991,0,0.0
2026-04-25T11:12:05.060823+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,99.4,59428864,1620,459,2079,3,29.8292
2026-04-25T11:12:05.161380+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,856,135,991,0,0.0
2026-04-25T11:12:05.161380+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,108.8,59432960,1620,460,2080,1,9.866
2026-04-25T11:12:05.262903+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,857,135,992,1,9.8952
2026-04-25T11:12:05.262903+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,99.0,59445248,1620,461,2081,1,9.926
2026-04-25T11:12:05.363440+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,9.9,66478080,857,135,992,0,0.0
2026-04-25T11:12:05.363440+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,89.4,59445248,1620,463,2083,2,19.8768
2026-04-25T11:12:05.464133+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,857,135,992,0,0.0
2026-04-25T11:12:05.464133+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,109.2,59445248,1620,463,2083,0,0.0
2026-04-25T11:12:05.565103+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,9.9,66478080,857,135,992,0,0.0
2026-04-25T11:12:05.565103+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,99.1,59445248,1620,467,2087,4,39.6901
2026-04-25T11:12:05.665686+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,858,135,993,1,9.9487
2026-04-25T11:12:05.665686+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,99.5,59453440,1620,467,2087,0,0.0
2026-04-25T11:12:05.766193+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,858,135,993,0,0.0
2026-04-25T11:12:05.766193+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,89.5,59457536,1620,468,2088,1,9.9559
2026-04-25T11:12:05.866701+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,858,135,993,0,0.0
2026-04-25T11:12:05.866701+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,109.4,59457536,1620,468,2088,0,0.0
2026-04-25T11:12:05.967264+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,858,135,993,0,0.0
2026-04-25T11:12:05.967264+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,99.4,59457536,1620,468,2088,0,0.0
2026-04-25T11:12:06.068051+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,858,135,993,0,0.0
2026-04-25T11:12:06.068051+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,99.1,59457536,1620,469,2089,1,9.9231
2026-04-25T11:12:06.168780+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,859,135,994,1,9.9402
2026-04-25T11:12:06.168780+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,99.4,59457536,1620,470,2090,1,9.9427
2026-04-25T11:12:06.269374+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,859,135,994,0,0.0
2026-04-25T11:12:06.269374+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,99.1,59457536,1620,471,2091,1,9.9024
2026-04-25T11:12:06.371409+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,859,135,994,0,0.0
2026-04-25T11:12:06.371409+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,108.1,59461632,1620,471,2091,0,0.0
2026-04-25T11:12:06.471954+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,859,135,994,0,0.0
2026-04-25T11:12:06.471954+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,89.6,59461632,1620,471,2091,0,0.0
2026-04-25T11:12:06.572401+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,859,135,994,0,0.0
2026-04-25T11:12:06.572401+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,109.3,59461632,1620,471,2091,0,0.0
2026-04-25T11:12:06.675201+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,860,135,995,1,9.6477
2026-04-25T11:12:06.675201+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,96.6,59461632,1620,471,2091,0,0.0
2026-04-25T11:12:06.776823+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,860,135,995,0,0.0
2026-04-25T11:12:06.776823+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,98.8,59461632,1620,472,2092,1,9.89
2026-04-25T11:12:06.877831+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,9.9,66478080,860,135,995,0,0.0
2026-04-25T11:12:06.877831+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,99.1,59461632,1620,475,2095,3,29.703
2026-04-25T11:12:06.978842+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,860,135,995,0,0.0
2026-04-25T11:12:06.978842+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,98.4,59461632,1620,476,2096,1,9.8418
2026-04-25T11:12:07.080423+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,860,135,995,0,0.0
2026-04-25T11:12:07.080423+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,99.1,59461632,1621,479,2100,4,39.6599
2026-04-25T11:12:07.181236+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66478080,861,136,997,2,19.8728
2026-04-25T11:12:07.181236+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,99.4,59461632,1621,479,2100,0,0.0
2026-04-25T11:12:07.282181+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,9.9,66478080,861,136,997,0,0.0
2026-04-25T11:12:07.282181+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,98.9,59465728,1621,480,2101,1,9.8735
2026-04-25T11:12:07.383262+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,9.9,66478080,861,136,997,0,0.0
2026-04-25T11:12:07.383262+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,98.9,59469824,1625,485,2110,9,89.2465
2026-04-25T11:12:07.484099+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66514944,861,136,997,0,0.0
2026-04-25T11:12:07.484099+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,29.7,59469824,1640,485,2125,15,148.6105
2026-04-25T11:12:07.585115+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66514944,861,136,997,0,0.0
2026-04-25T11:12:07.585115+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,0.0,59469824,1649,485,2134,9,89.4035
2026-04-25T11:12:07.685754+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,10.0,66519040,868,137,1005,8,79.6257
2026-04-25T11:12:07.685754+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,29.9,59469824,1673,485,2158,24,238.8688
2026-04-25T11:12:07.774448+00:00,recovery_scenario,iperf_tcp,80,1,scenario_teardown,,,,,,,,,
2026-04-25T11:12:07.786179+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,29.9,66519040,892,137,1029,24,238.5928
2026-04-25T11:12:07.786179+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,69.6,59469824,1713,488,2201,43,427.4261
2026-04-25T11:12:07.886829+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66519040,913,137,1050,21,208.9411
2026-04-25T11:12:07.886829+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,0.0,59469824,1729,490,2219,18,179.1524
2026-04-25T11:12:07.987227+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66519040,936,139,1075,25,248.9576
2026-04-25T11:12:07.987227+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,10.0,59469824,1739,505,2244,25,248.9283
2026-04-25T11:12:08.087749+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66523136,946,139,1085,10,99.4621
2026-04-25T11:12:08.087749+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,9.9,59469824,1750,511,2261,17,169.0014
2026-04-25T11:12:08.188281+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,496036,0.0,66523136,946,139,1085,0,0.0
2026-04-25T11:12:08.188281+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,496029,9.9,59469824,1766,511,2277,16,158.9712
