timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes,ctx_switches_voluntary,ctx_switches_involuntary,ctx_switches_total,ctx_switches_delta,ctx_switches_per_second
2026-04-24T22:11:03.151250+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,39.5,59822080,3480,14205,17685,102,1007.0324
2026-04-24T22:11:03.252810+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66678784,1809,249,2058,0,0.0
2026-04-24T22:11:03.252810+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,49.2,59822080,3480,14299,17779,94,925.0755
2026-04-24T22:11:03.355230+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66678784,1809,249,2058,0,0.0
2026-04-24T22:11:03.355230+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,39.1,59822080,3480,14412,17892,113,1104.3456
2026-04-24T22:11:03.456988+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66678784,1810,251,2061,3,29.4786
2026-04-24T22:11:03.456988+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,48.8,59822080,3480,14584,18064,172,1677.6341
2026-04-24T22:11:03.558160+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,9.8,66678784,1810,251,2061,0,0.0
2026-04-24T22:11:03.558160+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,59.3,59826176,3481,14756,18237,173,1710.501
2026-04-24T22:11:03.669181+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66678784,1810,251,2061,0,0.0
2026-04-24T22:11:03.669181+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,45.3,59826176,3485,14800,18285,48,434.8489
2026-04-24T22:11:03.769687+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,9.9,66711552,1810,251,2061,0,0.0
2026-04-24T22:11:03.769687+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,29.8,59826176,3496,14826,18322,37,367.8697
2026-04-24T22:11:03.870226+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66715648,1812,257,2069,8,79.6907
2026-04-24T22:11:03.870226+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,10.0,59826176,3524,14826,18350,28,278.9432
2026-04-24T22:11:03.970632+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,9.9,66715648,1827,262,2089,20,198.8279
2026-04-24T22:11:03.970632+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,39.8,59826176,3535,14897,18432,82,814.9632
2026-04-24T22:11:04.042309+00:00,recovery_scenario,iperf_tcp,10,2,recovery_requested,,,,,,,,,
2026-04-24T22:11:04.071234+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66719744,1839,273,2112,23,229.0444
2026-04-24T22:11:04.071234+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,39.8,59826176,3549,14945,18494,62,617.2901
2026-04-24T22:11:04.171765+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66719744,1839,273,2112,0,0.0
2026-04-24T22:11:04.171765+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,19.9,59826176,3560,15033,18593,99,984.8868
2026-04-24T22:11:04.273233+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66719744,1839,273,2112,0,0.0
2026-04-24T22:11:04.273233+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,39.4,59826176,3568,15156,18724,131,1291.1773
2026-04-24T22:11:04.374232+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66719744,1839,273,2112,0,0.0
2026-04-24T22:11:04.374232+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,39.6,59826176,3574,15280,18854,130,1287.1239
2026-04-24T22:11:04.475800+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66719744,1839,273,2112,0,0.0
2026-04-24T22:11:04.475800+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,29.5,59826176,3579,15393,18972,118,1161.7427
2026-04-24T22:11:04.576238+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66719744,1840,273,2113,1,9.9591
2026-04-24T22:11:04.576238+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,39.8,59826176,3579,15595,19174,202,2012.0324
2026-04-24T22:11:04.677287+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66719744,1840,273,2113,0,0.0
2026-04-24T22:11:04.677287+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,49.4,59826176,3579,15860,19439,265,2620.706
2026-04-24T22:11:04.778238+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66719744,1840,273,2113,0,0.0
2026-04-24T22:11:04.778238+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,49.2,59826176,3579,16053,19632,193,1900.6796
2026-04-24T22:11:04.880939+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,9.7,66719744,1840,273,2113,0,0.0
2026-04-24T22:11:04.880939+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,78.2,59826176,3579,16223,19802,170,1661.7012
2026-04-24T22:11:04.982451+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66719744,1840,273,2113,0,0.0
2026-04-24T22:11:04.982451+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,49.2,59826176,3579,16338,19917,115,1132.2552
2026-04-24T22:11:05.084801+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66719744,1841,274,2115,2,19.5463
2026-04-24T22:11:05.084801+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,68.5,59826176,3579,16592,20171,254,2488.28
2026-04-24T22:11:05.186419+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66719744,1841,274,2115,0,0.0
2026-04-24T22:11:05.186419+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,67.6,59826176,3579,16884,20463,292,2820.4521
2026-04-24T22:11:05.291753+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66719744,1841,274,2115,0,0.0
2026-04-24T22:11:05.291753+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,67.4,59826176,3579,17236,20815,352,3389.3843
2026-04-24T22:11:05.392648+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66719744,1841,274,2115,0,0.0
2026-04-24T22:11:05.392648+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,79.1,59826176,3579,17564,21143,328,3243.6843
2026-04-24T22:11:05.493808+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66719744,1841,274,2115,0,0.0
2026-04-24T22:11:05.493808+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,49.7,59826176,3579,17716,21295,152,1512.0379
2026-04-24T22:11:05.594810+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66719744,1842,274,2116,1,9.7702
2026-04-24T22:11:05.594810+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,67.3,59826176,3580,17851,21431,136,1304.5818
2026-04-24T22:11:05.700873+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66719744,1842,274,2116,0,0.0
2026-04-24T22:11:05.700873+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,77.6,59826176,3580,18089,21669,238,2298.4231
2026-04-24T22:11:05.802152+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66719744,1842,274,2116,0,0.0
2026-04-24T22:11:05.802152+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,58.9,59830272,3580,18268,21848,179,1768.8461
2026-04-24T22:11:05.904237+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66719744,1842,274,2116,0,0.0
2026-04-24T22:11:05.904237+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,69.0,59830272,3580,18528,22108,260,2562.2727
2026-04-24T22:11:06.004814+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66719744,1842,274,2116,0,0.0
2026-04-24T22:11:06.004814+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,69.7,59830272,3580,18832,22412,304,3025.2055
2026-04-24T22:11:06.105191+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,10.0,66719744,1843,274,2117,1,9.9627
2026-04-24T22:11:06.105191+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,69.7,59830272,3580,19086,22666,254,2530.0139
2026-04-24T22:11:06.206041+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66719744,1843,274,2117,0,0.0
2026-04-24T22:11:06.206041+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,79.1,59834368,3580,19330,22910,244,2397.9362
2026-04-24T22:11:06.307401+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66719744,1843,274,2117,0,0.0
2026-04-24T22:11:06.307401+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,59.0,59834368,3580,19653,23233,323,3182.0361
2026-04-24T22:11:06.408952+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66719744,1843,274,2117,0,0.0
2026-04-24T22:11:06.408952+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,68.7,59834368,3580,19980,23560,327,3222.2423
2026-04-24T22:11:06.513196+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,9.6,66719744,1843,274,2117,0,0.0
2026-04-24T22:11:06.513196+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,77.4,59834368,3580,20152,23732,172,1665.1633
2026-04-24T22:11:06.613646+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66719744,1845,274,2119,2,19.862
2026-04-24T22:11:06.613646+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,69.5,59834368,3583,20315,23898,166,1613.478
2026-04-24T22:11:06.716663+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,9.7,66740224,1845,274,2119,0,0.0
2026-04-24T22:11:06.716663+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,9.6,59834368,3592,20323,23915,17,167.3845
2026-04-24T22:11:06.819015+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66740224,1845,274,2119,0,0.0
2026-04-24T22:11:06.819015+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,0.0,59834368,3601,20325,23926,11,105.8609
2026-04-24T22:11:06.922279+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66740224,1845,274,2119,0,0.0
2026-04-24T22:11:06.922279+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,0.0,59834368,3608,20327,23935,9,88.6481
2026-04-24T22:11:07.023871+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66740224,1845,274,2119,0,0.0
2026-04-24T22:11:07.023871+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,9.9,59834368,3618,20347,23965,30,291.4077
2026-04-24T22:11:07.126493+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66744320,1858,295,2153,34,331.3395
2026-04-24T22:11:07.126493+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,19.5,59834368,3635,20357,23992,27,268.264
2026-04-24T22:11:07.203388+00:00,recovery_scenario,iperf_tcp,10,2,scenario_teardown,,,,,,,,,
2026-04-24T22:11:07.227325+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,9.9,66748416,1876,312,2188,35,346.8414
2026-04-24T22:11:07.227325+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,29.8,59834368,3655,20377,24032,40,396.4647
2026-04-24T22:11:07.328071+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,0.0,66748416,1898,312,2210,22,218.515
2026-04-24T22:11:07.328071+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,9.9,59834368,3667,20384,24051,19,189.1277
2026-04-24T22:11:07.428618+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,9.9,66748416,1920,313,2233,23,228.6813
2026-04-24T22:11:07.428618+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,9.9,59834368,3674,20394,24068,17,169.0194
2026-04-24T22:11:07.529080+00:00,recovery_scenario,iperf_tcp,10,2,,twin_core,405717,10.0,66748416,1925,313,2238,5,49.787
2026-04-24T22:11:07.529080+00:00,recovery_scenario,iperf_tcp,10,2,,ryu_controller,405707,19.9,59834368,3688,20397,24085,17,169.2518
2026-04-24T22:11:08.077010+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2316,371,2687,0,0.0
2026-04-24T22:11:08.077010+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,0.0,59834368,3725,20399,24124,0,0.0
2026-04-24T22:11:08.178272+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2366,372,2738,51,507.549
2026-04-24T22:11:08.178272+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,29.9,59834368,3747,20414,24161,37,367.4505
2026-04-24T22:11:08.278995+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,9.9,66748416,2464,374,2838,100,991.559
2026-04-24T22:11:08.278995+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,19.8,59834368,3781,20416,24197,36,357.6411
2026-04-24T22:11:08.340184+00:00,recovery_scenario,iperf_tcp,10,3,service_started,,,,,,,,,
2026-04-24T22:11:08.379600+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,19.9,66748416,2526,375,2901,63,626.8233
2026-04-24T22:11:08.379600+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,39.8,59834368,3819,20417,24236,39,388.1379
2026-04-24T22:11:08.481067+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,9.8,66748416,2527,375,2902,1,9.8398
2026-04-24T22:11:08.481067+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,39.3,59834368,3848,20418,24266,30,295.1558
2026-04-24T22:11:08.581750+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2527,375,2902,0,0.0
2026-04-24T22:11:08.581750+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,19.9,59834368,3888,20418,24306,40,397.9118
2026-04-24T22:11:08.682233+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2527,375,2902,0,0.0
2026-04-24T22:11:08.682233+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,49.8,59834368,3951,20418,24369,63,627.2508
2026-04-24T22:11:08.782767+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2527,375,2902,0,0.0
2026-04-24T22:11:08.782767+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,9.9,59834368,3983,20418,24401,32,318.0921
2026-04-24T22:11:08.883279+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2527,375,2902,0,0.0
2026-04-24T22:11:08.883279+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,19.9,59838464,4025,20418,24443,42,416.6369
2026-04-24T22:11:08.984865+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2527,375,2902,0,0.0
2026-04-24T22:11:08.984865+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,19.7,59838464,4050,20418,24468,25,246.9407
2026-04-24T22:11:09.086375+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2527,375,2902,0,0.0
2026-04-24T22:11:09.086375+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,19.7,59838464,4086,20419,24505,37,364.2121
2026-04-24T22:11:09.187649+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2527,375,2902,0,0.0
2026-04-24T22:11:09.187649+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,9.9,59838464,4117,20419,24536,31,305.9623
2026-04-24T22:11:09.288262+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2527,375,2902,0,0.0
2026-04-24T22:11:09.288262+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,19.9,59838464,4155,20419,24574,38,378.1984
2026-04-24T22:11:09.388762+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2527,375,2902,0,0.0
2026-04-24T22:11:09.388762+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,9.9,59838464,4203,20419,24622,48,477.4429
2026-04-24T22:11:09.493790+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2527,375,2902,0,0.0
2026-04-24T22:11:09.493790+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,9.5,59838464,4235,20419,24654,32,304.5221
2026-04-24T22:11:09.594324+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2527,375,2902,0,0.0
2026-04-24T22:11:09.594324+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,19.9,59838464,4258,20419,24677,23,229.0177
2026-04-24T22:11:09.695725+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2527,375,2902,0,0.0
2026-04-24T22:11:09.695725+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,19.7,59838464,4294,20419,24713,36,354.6406
2026-04-24T22:11:09.797133+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2527,375,2902,0,0.0
2026-04-24T22:11:09.797133+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,19.6,59838464,4311,20419,24730,17,166.6424
2026-04-24T22:11:09.898330+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,9.9,66748416,2527,375,2902,0,0.0
2026-04-24T22:11:09.898330+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,39.8,59838464,4343,20419,24762,32,318.4518
2026-04-24T22:11:09.999501+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2527,375,2902,0,0.0
2026-04-24T22:11:09.999501+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,0.0,59838464,4354,20419,24773,11,108.6324
2026-04-24T22:11:10.102160+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2527,375,2902,0,0.0
2026-04-24T22:11:10.102160+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,19.5,59838464,4373,20421,24794,21,204.4338
2026-04-24T22:11:10.202753+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2527,375,2902,0,0.0
2026-04-24T22:11:10.202753+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,10.0,59838464,4395,20421,24816,22,219.0668
2026-04-24T22:11:10.303811+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2527,375,2902,0,0.0
2026-04-24T22:11:10.303811+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,9.9,59838464,4412,20421,24833,17,168.0524
2026-04-24T22:11:10.404331+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2527,375,2902,0,0.0
2026-04-24T22:11:10.404331+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,10.0,59846656,4427,20421,24848,15,149.3566
2026-04-24T22:11:10.504817+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,10.0,66748416,2532,375,2907,5,49.7522
2026-04-24T22:11:10.504817+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,69.6,59846656,4475,20421,24896,48,477.5268
2026-04-24T22:11:10.605570+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2538,375,2913,6,59.249
2026-04-24T22:11:10.605570+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,9.8,59846656,4496,20421,24917,21,205.2901
2026-04-24T22:11:10.708008+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,9.8,66748416,2540,375,2915,2,19.6237
2026-04-24T22:11:10.708008+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,49.3,59846656,4551,20422,24973,56,555.14
2026-04-24T22:11:10.808461+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2541,375,2916,1,9.9553
2026-04-24T22:11:10.808461+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,9.9,59846656,4569,20422,24991,18,179.0765
2026-04-24T22:11:10.908994+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2544,375,2919,3,29.7824
2026-04-24T22:11:10.908994+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,9.9,59846656,4578,20422,25000,9,89.3403
2026-04-24T22:11:11.009800+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2547,375,2922,3,29.8254
2026-04-24T22:11:11.009800+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,0.0,59846656,4588,20422,25010,10,99.4939
2026-04-24T22:11:11.111953+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2550,375,2925,3,29.3382
2026-04-24T22:11:11.111953+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,19.6,59846656,4596,20422,25018,8,78.2049
2026-04-24T22:11:11.212503+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2559,375,2934,9,89.4351
2026-04-24T22:11:11.212503+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,9.9,59846656,4618,20422,25040,22,218.4839
2026-04-24T22:11:11.314637+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2562,375,2937,3,29.3647
2026-04-24T22:11:11.314637+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,19.6,59846656,4636,20422,25058,18,176.069
2026-04-24T22:11:11.415970+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2565,375,2940,3,29.6404
2026-04-24T22:11:11.415970+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,0.0,59846656,4648,20422,25070,12,118.7388
2026-04-24T22:11:11.517381+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2568,375,2943,3,29.5897
2026-04-24T22:11:11.517381+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,9.9,59846656,4661,20422,25083,13,128.1026
2026-04-24T22:11:11.618996+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2577,375,2952,9,88.6045
2026-04-24T22:11:11.618996+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,9.9,59846656,4671,20422,25093,10,98.5541
2026-04-24T22:11:11.719581+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2580,375,2955,3,29.7577
2026-04-24T22:11:11.719581+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,9.9,59846656,4705,20422,25127,34,337.1562
2026-04-24T22:11:11.821852+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2583,375,2958,3,29.399
2026-04-24T22:11:11.821852+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,9.8,59846656,4720,20422,25142,15,147.034
2026-04-24T22:11:11.922306+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2586,375,2961,3,29.868
2026-04-24T22:11:11.922306+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,10.0,59846656,4731,20422,25153,11,109.5138
2026-04-24T22:11:12.023886+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2589,375,2964,3,29.5187
2026-04-24T22:11:12.023886+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,9.8,59846656,4744,20422,25166,13,127.7717
2026-04-24T22:11:12.124556+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2598,375,2973,9,89.4191
2026-04-24T22:11:12.124556+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,0.0,59846656,4748,20422,25170,4,39.7881
2026-04-24T22:11:12.225058+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2604,375,2979,6,59.6901
2026-04-24T22:11:12.225058+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,9.9,59846656,4769,20422,25191,21,208.7733
2026-04-24T22:11:12.325636+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,9.9,66748416,2610,375,2985,6,59.5771
2026-04-24T22:11:12.325636+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,19.9,59846656,4789,20422,25211,20,198.7379
2026-04-24T22:11:12.426693+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,9.9,66748416,2613,375,2988,3,29.6977
2026-04-24T22:11:12.426693+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,0.0,59846656,4794,20422,25216,5,49.4903
2026-04-24T22:11:12.527252+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66748416,2619,375,2994,6,59.7763
2026-04-24T22:11:12.527252+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,49.8,59846656,4826,20422,25248,32,318.8789
2026-04-24T22:11:12.627625+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,10.0,66801664,2629,375,3004,10,99.4108
2026-04-24T22:11:12.627625+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,49.7,59846656,4863,20422,25285,37,367.6606
2026-04-24T22:11:12.728272+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66801664,2632,375,3007,3,29.8608
2026-04-24T22:11:12.728272+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,29.9,59846656,4892,20422,25314,29,288.7297
2026-04-24T22:11:12.833153+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66801664,2632,375,3007,0,0.0
2026-04-24T22:11:12.833153+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,85.4,59846656,4921,20423,25344,30,255.7706
2026-04-24T22:11:12.946666+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,17.7,66801664,2638,375,3013,6,55.6107
2026-04-24T22:11:12.946666+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,19.7,59846656,4928,20424,25352,8,78.8991
2026-04-24T22:11:13.047392+00:00,recovery_scenario,iperf_tcp,10,3,,twin_core,405717,0.0,66801664,2644,375,3019,6,59.3968
2026-04-24T22:11:13.047392+00:00,recovery_scenario,iperf_tcp,10,3,,ryu_controller,405707,0.0,59846656,4934,20424,25358,6,59.3694
