timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes,ctx_switches_voluntary,ctx_switches_involuntary,ctx_switches_total,ctx_switches_delta,ctx_switches_per_second
2026-04-25T11:12:46.264159+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66011136,594,94,688,0,0.0
2026-04-25T11:12:46.264159+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,29.9,58286080,464,29,493,36,358.2811
2026-04-25T11:12:46.364659+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66011136,594,94,688,0,0.0
2026-04-25T11:12:46.364659+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.9,58290176,479,29,508,15,149.1815
2026-04-25T11:12:46.466098+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,9.9,66011136,594,94,688,0,0.0
2026-04-25T11:12:46.466098+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.9,58290176,488,29,517,9,88.7651
2026-04-25T11:12:46.566800+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66011136,594,94,688,0,0.0
2026-04-25T11:12:46.566800+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.9,58290176,496,29,525,8,79.1632
2026-04-25T11:12:46.670310+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,9.7,66072576,600,94,694,6,57.9038
2026-04-25T11:12:46.670310+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,57.9,58339328,550,29,579,54,521.3369
2026-04-25T11:12:46.771217+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,9.9,66072576,604,94,698,4,39.6764
2026-04-25T11:12:46.771217+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,19.8,58339328,577,29,606,27,267.7819
2026-04-25T11:12:46.872109+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66072576,607,94,701,3,29.8218
2026-04-25T11:12:46.872109+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,19.9,58347520,603,29,632,26,258.6545
2026-04-25T11:12:46.972678+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66072576,610,94,704,3,29.8221
2026-04-25T11:12:46.972678+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,19.9,58347520,621,29,650,18,178.9194
2026-04-25T11:12:47.073664+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66072576,613,94,707,3,29.6491
2026-04-25T11:12:47.073664+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.9,58347520,637,29,666,16,158.0655
2026-04-25T11:12:47.176133+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,9.8,66072576,613,94,707,0,0.0
2026-04-25T11:12:47.176133+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,0.0,58347520,660,29,689,23,224.9433
2026-04-25T11:12:47.276656+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66072576,616,94,710,3,29.8474
2026-04-25T11:12:47.276656+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.9,58347520,674,29,703,14,139.2901
2026-04-25T11:12:47.377151+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66072576,625,94,719,9,89.5446
2026-04-25T11:12:47.377151+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.9,58347520,687,29,716,13,128.9577
2026-04-25T11:12:47.478053+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66072576,628,94,722,3,29.7398
2026-04-25T11:12:47.478053+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,19.9,58351616,706,29,735,19,188.9036
2026-04-25T11:12:47.579041+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66072576,630,94,724,2,19.7998
2026-04-25T11:12:47.579041+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,0.0,58355712,720,29,749,14,138.6222
2026-04-25T11:12:47.679528+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66072576,635,94,729,5,49.6749
2026-04-25T11:12:47.679528+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.9,58355712,753,29,782,33,327.4878
2026-04-25T11:12:47.780310+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66072576,642,94,736,7,69.6092
2026-04-25T11:12:47.780310+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.9,58355712,767,29,796,14,139.3642
2026-04-25T11:12:47.881447+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66072576,648,94,742,6,59.3158
2026-04-25T11:12:47.881447+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.9,58355712,784,29,813,17,167.7548
2026-04-25T11:12:47.982173+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66072576,651,94,745,3,29.7862
2026-04-25T11:12:47.982173+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,19.9,58359808,802,29,831,18,179.0413
2026-04-25T11:12:48.082741+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66072576,654,94,748,3,29.8029
2026-04-25T11:12:48.082741+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.9,58363904,811,30,841,10,99.2376
2026-04-25T11:12:48.183472+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,9.9,66072576,657,94,751,3,29.7685
2026-04-25T11:12:48.183472+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.9,58413056,830,30,860,19,188.7194
2026-04-25T11:12:48.285254+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66072576,658,94,752,1,9.8185
2026-04-25T11:12:48.285254+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,58.9,58789888,869,30,899,39,381.2093
2026-04-25T11:12:48.386443+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66072576,669,94,763,11,108.9456
2026-04-25T11:12:48.386443+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.9,58789888,877,30,907,8,79.5834
2026-04-25T11:12:48.486940+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66072576,675,94,769,6,59.6918
2026-04-25T11:12:48.486940+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,19.9,58789888,898,31,929,22,218.9616
2026-04-25T11:12:48.587403+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66072576,678,94,772,3,29.8486
2026-04-25T11:12:48.587403+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.9,58789888,914,31,945,16,159.1143
2026-04-25T11:12:48.687915+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,10.0,66076672,681,94,775,3,29.8706
2026-04-25T11:12:48.687915+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,39.8,58798080,952,31,983,38,378.5296
2026-04-25T11:12:48.789063+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,9.9,66183168,696,94,790,15,148.2553
2026-04-25T11:12:48.789063+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,59.3,58806272,975,31,1006,23,226.5395
2026-04-25T11:12:48.890866+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66183168,702,94,796,6,58.8839
2026-04-25T11:12:48.890866+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,19.6,58806272,999,31,1030,24,236.2533
2026-04-25T11:12:48.992070+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66183168,702,94,796,0,0.0
2026-04-25T11:12:48.992070+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.9,58806272,1010,31,1041,11,108.756
2026-04-25T11:12:49.097066+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66183168,705,94,799,3,28.57
2026-04-25T11:12:49.097066+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,0.0,58806272,1015,31,1046,5,47.609
2026-04-25T11:12:49.197608+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,9.9,66183168,713,94,807,8,79.5692
2026-04-25T11:12:49.197608+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.9,58806272,1027,31,1058,12,119.3807
2026-04-25T11:12:49.298147+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66183168,722,94,816,9,89.5861
2026-04-25T11:12:49.298147+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,10.0,58806272,1044,31,1075,17,169.1846
2026-04-25T11:12:49.398602+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66183168,722,94,816,0,0.0
2026-04-25T11:12:49.398602+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.9,58806272,1065,31,1096,21,208.9523
2026-04-25T11:12:49.499488+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66183168,725,94,819,3,29.7077
2026-04-25T11:12:49.499488+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.9,58806272,1082,31,1113,17,168.3273
2026-04-25T11:12:49.600793+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66183168,731,94,825,6,59.2926
2026-04-25T11:12:49.600793+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.9,58806272,1091,31,1122,9,88.9362
2026-04-25T11:12:49.701297+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66183168,743,94,837,12,119.4192
2026-04-25T11:12:49.701297+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,10.0,58806272,1125,31,1156,34,338.0868
2026-04-25T11:12:49.801871+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66183168,743,94,837,0,0.0
2026-04-25T11:12:49.801871+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.9,58806272,1148,31,1179,23,228.8412
2026-04-25T11:12:49.903006+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66183168,746,94,840,3,29.6568
2026-04-25T11:12:49.903006+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,19.8,58806272,1161,31,1192,13,128.5339
2026-04-25T11:12:50.003530+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66183168,752,94,846,6,59.6407
2026-04-25T11:12:50.003530+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.9,58806272,1171,31,1202,10,99.0962
2026-04-25T11:12:50.104432+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66183168,758,94,852,6,59.5499
2026-04-25T11:12:50.104432+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,0.0,58806272,1182,31,1213,11,109.4709
2026-04-25T11:12:50.206062+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66183168,761,94,855,3,29.4523
2026-04-25T11:12:50.206062+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,19.6,58806272,1207,31,1238,25,245.0181
2026-04-25T11:12:50.307748+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,9.8,66183168,764,94,858,3,29.5476
2026-04-25T11:12:50.307748+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,39.5,58818560,1241,31,1272,34,335.5085
2026-04-25T11:12:50.320879+00:00,recovery_scenario,iperf_tcp,10,1,pingall_completed,,,,,,,,,
2026-04-25T11:12:50.412920+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66191360,776,94,870,12,114.1039
2026-04-25T11:12:50.412920+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,38.0,58839040,1257,39,1296,24,228.1699
2026-04-25T11:12:50.517108+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66191360,776,94,870,0,0.0
2026-04-25T11:12:50.517108+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,0.0,58839040,1261,39,1300,4,38.3763
2026-04-25T11:12:50.618039+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66191360,776,94,870,0,0.0
2026-04-25T11:12:50.618039+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.9,58839040,1266,39,1305,5,48.5419
2026-04-25T11:12:50.724158+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66191360,776,94,870,0,0.0
2026-04-25T11:12:50.724158+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,18.9,58839040,1282,39,1321,16,153.8895
2026-04-25T11:12:50.824822+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,9.9,66199552,776,94,870,0,0.0
2026-04-25T11:12:50.824822+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,59.6,58884096,1328,39,1367,46,456.9774
2026-04-25T11:12:50.930001+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,9.5,66273280,776,94,870,0,0.0
2026-04-25T11:12:50.930001+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.5,58884096,1338,39,1377,10,94.9548
2026-04-25T11:12:51.032202+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66273280,776,94,870,0,0.0
2026-04-25T11:12:51.032202+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.8,58884096,1340,39,1379,2,19.5342
2026-04-25T11:12:51.134693+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66273280,776,94,870,0,0.0
2026-04-25T11:12:51.134693+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,0.0,58884096,1343,39,1382,3,29.2621
2026-04-25T11:12:51.236205+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66273280,776,94,870,0,0.0
2026-04-25T11:12:51.236205+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,0.0,58884096,1347,39,1386,4,39.3634
2026-04-25T11:12:51.338307+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66277376,782,94,876,6,55.5314
2026-04-25T11:12:51.338307+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,0.0,58884096,1368,39,1407,21,193.9831
2026-04-25T11:12:51.445548+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66281472,785,94,879,3,29.5924
2026-04-25T11:12:51.445548+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.9,58884096,1374,40,1414,7,69.4111
2026-04-25T11:12:51.546283+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66281472,785,94,879,0,0.0
2026-04-25T11:12:51.546283+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,0.0,58884096,1378,40,1418,4,39.7152
2026-04-25T11:12:51.650831+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,9.6,66281472,785,94,879,0,0.0
2026-04-25T11:12:51.650831+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,0.0,58884096,1381,44,1425,7,67.0676
2026-04-25T11:12:51.751427+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66281472,785,94,879,0,0.0
2026-04-25T11:12:51.751427+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,0.0,58884096,1384,48,1432,7,69.4897
2026-04-25T11:12:51.856764+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66281472,785,94,879,0,0.0
2026-04-25T11:12:51.856764+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,0.0,58884096,1409,50,1459,27,256.3286
2026-04-25T11:12:51.957949+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66281472,785,94,879,0,0.0
2026-04-25T11:12:51.957949+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,9.9,58884096,1413,52,1465,6,59.3011
2026-04-25T11:12:52.058599+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66281472,785,94,879,0,0.0
2026-04-25T11:12:52.058599+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,0.0,58884096,1417,54,1471,6,59.6535
2026-04-25T11:12:52.159674+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66281472,785,94,879,0,0.0
2026-04-25T11:12:52.159674+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,0.0,58884096,1421,56,1477,6,58.2623
2026-04-25T11:12:52.263109+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66281472,785,94,879,0,0.0
2026-04-25T11:12:52.263109+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,0.0,58884096,1425,58,1483,6,59.139
2026-04-25T11:12:52.345396+00:00,recovery_scenario,iperf_tcp,10,1,background_traffic_started,,,,,,,,,
2026-04-25T11:12:52.365436+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,9.8,66293760,786,104,890,11,107.5556
2026-04-25T11:12:52.365436+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,0.0,58888192,1430,60,1490,7,67.9279
2026-04-25T11:12:52.467707+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66301952,796,106,902,12,117.3347
2026-04-25T11:12:52.467707+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,39.4,58908672,1432,97,1529,39,384.3899
2026-04-25T11:12:52.568170+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,10.0,66338816,801,112,913,11,109.3905
2026-04-25T11:12:52.568170+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,29.8,58916864,1433,144,1577,48,477.1025
2026-04-25T11:12:52.669033+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66363392,808,115,923,10,98.1713
2026-04-25T11:12:52.669033+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,58.5,58953728,1435,208,1643,66,643.9777
2026-04-25T11:12:52.769910+00:00,recovery_scenario,iperf_tcp,10,1,fault_injected,,,,,,,,,
2026-04-25T11:12:52.774832+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,9.5,66441216,815,120,935,12,114.3425
2026-04-25T11:12:52.774832+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,28.5,58986496,1438,257,1695,52,493.3707
2026-04-25T11:12:52.878723+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66457600,817,121,938,3,28.9421
2026-04-25T11:12:52.878723+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,29.2,59277312,1439,301,1740,45,438.8611
2026-04-25T11:12:52.979146+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66457600,817,121,938,0,0.0
2026-04-25T11:12:52.979146+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,29.9,59322368,1439,377,1816,76,757.0326
2026-04-25T11:12:53.079539+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66457600,817,121,938,0,0.0
2026-04-25T11:12:53.079539+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,69.6,59330560,1439,579,2018,202,2008.8496
2026-04-25T11:12:53.182742+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66457600,817,121,938,0,0.0
2026-04-25T11:12:53.182742+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,67.9,59412480,1439,806,2245,227,2202.9021
2026-04-25T11:12:53.283141+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66457600,817,121,938,0,0.0
2026-04-25T11:12:53.283141+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,69.7,59416576,1439,1058,2497,252,2509.3775
2026-04-25T11:12:53.383563+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66457600,818,121,939,1,9.9468
2026-04-25T11:12:53.383563+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,69.6,59416576,1439,1232,2671,174,1729.2624
2026-04-25T11:12:53.484195+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66457600,818,121,939,0,0.0
2026-04-25T11:12:53.484195+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,49.8,59416576,1439,1346,2785,114,1135.1329
2026-04-25T11:12:53.586720+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66457600,818,121,939,0,0.0
2026-04-25T11:12:53.586720+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,68.3,59416576,1439,1424,2863,78,760.827
2026-04-25T11:12:53.689718+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66457600,818,121,939,0,0.0
2026-04-25T11:12:53.689718+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,58.2,59416576,1439,1499,2938,75,727.9621
2026-04-25T11:12:53.793494+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,499238,0.0,66457600,818,121,939,0,0.0
2026-04-25T11:12:53.793494+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,499231,48.2,59416576,1439,1605,3044,106,1020.7692
