timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes,ctx_switches_voluntary,ctx_switches_involuntary,ctx_switches_total,ctx_switches_delta,ctx_switches_per_second
2026-04-25T11:11:18.102124+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,49.5,58171392,421,35,456,29,287.2192
2026-04-25T11:11:18.202558+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,10.0,65998848,606,100,706,0,0.0
2026-04-25T11:11:18.202558+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,9.9,58175488,436,36,472,16,159.119
2026-04-25T11:11:18.303789+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,65998848,606,100,706,0,0.0
2026-04-25T11:11:18.303789+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,9.9,58179584,455,36,491,19,187.673
2026-04-25T11:11:18.405737+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,65998848,606,100,706,0,0.0
2026-04-25T11:11:18.405737+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,58.9,58286080,499,36,535,44,431.898
2026-04-25T11:11:18.506276+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,65998848,606,100,706,0,0.0
2026-04-25T11:11:18.506276+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,39.6,58290176,520,37,557,22,217.9569
2026-04-25T11:11:18.607400+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,65998848,606,100,706,0,0.0
2026-04-25T11:11:18.607400+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,19.9,58290176,543,37,580,23,228.0415
2026-04-25T11:11:18.708082+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,65998848,606,100,706,0,0.0
2026-04-25T11:11:18.708082+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,9.9,58290176,547,37,584,4,39.806
2026-04-25T11:11:18.809251+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,65998848,606,100,706,0,0.0
2026-04-25T11:11:18.809251+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,9.9,58294272,570,37,607,23,227.3305
2026-04-25T11:11:18.909834+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,9.9,66060288,611,100,711,5,49.6641
2026-04-25T11:11:18.909834+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,49.6,58343424,635,37,672,65,644.9003
2026-04-25T11:11:19.018378+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66060288,615,100,715,4,36.7446
2026-04-25T11:11:19.018378+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,36.7,58343424,657,38,695,23,211.3158
2026-04-25T11:11:19.119354+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66060288,618,100,718,3,29.8095
2026-04-25T11:11:19.119354+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,29.8,58347520,672,38,710,15,148.8379
2026-04-25T11:11:19.220146+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66060288,621,100,721,3,29.78
2026-04-25T11:11:19.220146+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,19.9,58347520,681,38,719,9,89.555
2026-04-25T11:11:19.320778+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66060288,621,100,721,0,0.0
2026-04-25T11:11:19.320778+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,19.8,58347520,691,38,729,10,99.2236
2026-04-25T11:11:19.421808+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,9.9,66060288,624,100,724,3,29.3921
2026-04-25T11:11:19.421808+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,19.5,58347520,716,38,754,25,243.3128
2026-04-25T11:11:19.524277+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66060288,624,100,724,0,0.0
2026-04-25T11:11:19.524277+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,29.6,58347520,722,38,760,6,59.2026
2026-04-25T11:11:19.625618+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66060288,627,100,727,3,29.6649
2026-04-25T11:11:19.625618+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,9.9,58347520,733,38,771,11,108.1113
2026-04-25T11:11:19.727435+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66060288,633,100,733,6,58.868
2026-04-25T11:11:19.727435+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,9.8,58347520,738,38,776,5,49.3765
2026-04-25T11:11:19.829114+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66060288,639,100,739,6,59.2664
2026-04-25T11:11:19.829114+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,9.9,58355712,758,38,796,20,197.718
2026-04-25T11:11:19.929671+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,9.9,66060288,642,100,742,3,29.8448
2026-04-25T11:11:19.929671+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,19.9,58359808,789,38,827,31,308.5828
2026-04-25T11:11:20.031624+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66060288,645,100,745,3,29.4097
2026-04-25T11:11:20.031624+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,9.8,58363904,798,38,836,9,88.2265
2026-04-25T11:11:20.132154+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66060288,648,100,748,3,29.8576
2026-04-25T11:11:20.132154+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,10.0,58372096,817,38,855,19,189.1063
2026-04-25T11:11:20.232665+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66060288,657,100,757,9,89.4286
2026-04-25T11:11:20.232665+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,9.9,58372096,827,38,865,10,99.3278
2026-04-25T11:11:20.333553+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66060288,660,100,760,3,29.7654
2026-04-25T11:11:20.333553+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,9.9,58380288,845,38,883,18,178.6095
2026-04-25T11:11:20.434038+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66060288,663,100,763,3,29.868
2026-04-25T11:11:20.434038+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,39.8,58540032,874,39,913,30,298.7219
2026-04-25T11:11:20.534508+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,10.0,66060288,666,100,766,3,29.7827
2026-04-25T11:11:20.534508+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,59.6,58753024,902,39,941,28,277.8186
2026-04-25T11:11:20.636576+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66060288,669,100,769,3,29.4173
2026-04-25T11:11:20.636576+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,9.8,58753024,912,39,951,10,98.0987
2026-04-25T11:11:20.737209+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66060288,672,100,772,3,29.8549
2026-04-25T11:11:20.737209+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,0.0,58753024,921,39,960,9,89.5765
2026-04-25T11:11:20.837769+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66060288,681,100,781,9,89.3948
2026-04-25T11:11:20.837769+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,19.9,58753024,932,39,971,11,109.2317
2026-04-25T11:11:20.938770+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,9.9,66060288,687,100,787,6,59.3026
2026-04-25T11:11:20.938770+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,69.1,58757120,969,39,1008,37,365.3024
2026-04-25T11:11:21.039824+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,9.8,66162688,690,100,790,3,29.4577
2026-04-25T11:11:21.039824+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,29.4,58757120,994,39,1033,25,244.9933
2026-04-25T11:11:21.141747+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66162688,693,100,793,3,29.7237
2026-04-25T11:11:21.141747+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,9.9,58757120,1004,39,1043,10,99.3652
2026-04-25T11:11:21.242377+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66162688,705,100,805,12,118.8073
2026-04-25T11:11:21.242377+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,9.9,58757120,1009,39,1048,5,49.4316
2026-04-25T11:11:21.343539+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66162688,708,100,808,3,29.7244
2026-04-25T11:11:21.343539+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,19.8,58757120,1032,39,1071,23,228.1761
2026-04-25T11:11:21.447193+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,9.7,66162688,711,100,811,3,28.968
2026-04-25T11:11:21.447193+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,9.6,58757120,1050,39,1089,18,173.6084
2026-04-25T11:11:21.548044+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66162688,714,100,814,3,29.7642
2026-04-25T11:11:21.548044+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,0.0,58757120,1054,39,1093,4,39.746
2026-04-25T11:11:21.650094+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66162688,720,100,820,6,58.8097
2026-04-25T11:11:21.650094+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,19.6,58757120,1074,39,1113,20,196.0615
2026-04-25T11:11:21.750616+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66162688,729,100,829,9,89.2098
2026-04-25T11:11:21.750616+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,9.9,58757120,1092,39,1131,18,178.3747
2026-04-25T11:11:21.851550+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66162688,732,100,832,3,29.8207
2026-04-25T11:11:21.851550+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,9.9,58757120,1111,39,1150,19,188.8119
2026-04-25T11:11:21.952276+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66162688,735,100,835,3,29.7764
2026-04-25T11:11:21.952276+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,9.9,58757120,1132,39,1171,21,208.3742
2026-04-25T11:11:22.052933+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66162688,738,100,838,3,29.8376
2026-04-25T11:11:22.052933+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,0.0,58757120,1151,39,1190,19,189.1525
2026-04-25T11:11:22.154786+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,9.8,66162688,747,100,847,9,88.3254
2026-04-25T11:11:22.154786+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,19.6,58761216,1163,39,1202,12,117.7713
2026-04-25T11:11:22.255270+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66162688,753,100,853,6,59.7443
2026-04-25T11:11:22.255270+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,10.0,58761216,1178,39,1217,15,149.3777
2026-04-25T11:11:22.356567+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,9.9,66162688,756,100,856,3,29.6014
2026-04-25T11:11:22.356567+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,9.9,58761216,1185,39,1224,7,69.0162
2026-04-25T11:11:22.458701+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66162688,761,100,861,5,48.9389
2026-04-25T11:11:22.458701+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,0.0,58761216,1196,39,1235,11,107.6804
2026-04-25T11:11:22.559298+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66162688,766,100,866,5,49.7028
2026-04-25T11:11:22.559298+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,59.6,58761216,1206,39,1245,10,99.3749
2026-04-25T11:11:22.659902+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66162688,770,100,870,4,39.7892
2026-04-25T11:11:22.659902+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,89.6,58789888,1235,39,1274,29,288.7435
2026-04-25T11:11:22.761242+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66162688,773,100,873,3,29.5938
2026-04-25T11:11:22.761242+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,9.9,58793984,1240,39,1279,5,49.3165
2026-04-25T11:11:22.800221+00:00,recovery_scenario,iperf_tcp,30,1,pingall_completed,,,,,,,,,
2026-04-25T11:11:22.864314+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66170880,784,101,885,12,116.3814
2026-04-25T11:11:22.864314+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,0.0,58793984,1244,39,1283,4,38.7606
2026-04-25T11:11:22.967407+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66170880,784,101,885,0,0.0
2026-04-25T11:11:22.967407+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,0.0,58793984,1248,39,1287,4,38.7039
2026-04-25T11:11:23.068320+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,19.8,66183168,784,101,885,0,0.0
2026-04-25T11:11:23.068320+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,79.5,58851328,1300,40,1340,53,515.9499
2026-04-25T11:11:23.175607+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66256896,784,101,885,0,0.0
2026-04-25T11:11:23.175607+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,0.0,58851328,1304,40,1344,4,37.7557
2026-04-25T11:11:23.277343+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66256896,784,101,885,0,0.0
2026-04-25T11:11:23.277343+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,9.9,58851328,1308,40,1348,4,39.398
2026-04-25T11:11:23.383006+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66256896,784,101,885,0,0.0
2026-04-25T11:11:23.383006+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,0.0,58851328,1311,40,1351,3,28.5475
2026-04-25T11:11:23.483626+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66256896,784,101,885,0,0.0
2026-04-25T11:11:23.483626+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,0.0,58851328,1314,40,1354,3,29.7668
2026-04-25T11:11:23.587373+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66256896,784,101,885,0,0.0
2026-04-25T11:11:23.587373+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,0.0,58851328,1323,40,1363,9,86.8589
2026-04-25T11:11:23.692043+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66256896,784,101,885,0,0.0
2026-04-25T11:11:23.692043+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,9.5,58851328,1337,40,1377,14,133.3771
2026-04-25T11:11:23.794491+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66256896,784,101,885,0,0.0
2026-04-25T11:11:23.794491+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,0.0,58851328,1340,41,1381,4,38.828
2026-04-25T11:11:23.897007+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,29.3,66256896,789,102,891,6,58.7542
2026-04-25T11:11:23.897007+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,0.0,58851328,1344,41,1385,4,39.2352
2026-04-25T11:11:23.997962+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66256896,789,102,891,0,0.0
2026-04-25T11:11:23.997962+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,9.9,58851328,1354,41,1395,10,99.4281
2026-04-25T11:11:24.098522+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66256896,789,102,891,0,0.0
2026-04-25T11:11:24.098522+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,0.0,58851328,1374,41,1415,20,198.5919
2026-04-25T11:11:24.199186+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66256896,789,102,891,0,0.0
2026-04-25T11:11:24.199186+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,0.0,58851328,1377,41,1418,3,29.8452
2026-04-25T11:11:24.301244+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66256896,789,102,891,0,0.0
2026-04-25T11:11:24.301244+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,0.0,58851328,1381,44,1425,7,68.5885
2026-04-25T11:11:24.403254+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66256896,789,102,891,0,0.0
2026-04-25T11:11:24.403254+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,9.8,58851328,1385,48,1433,8,78.2406
2026-04-25T11:11:24.507865+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66256896,789,102,891,0,0.0
2026-04-25T11:11:24.507865+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,9.5,58851328,1389,51,1440,7,66.6285
2026-04-25T11:11:24.610970+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66256896,789,102,891,0,0.0
2026-04-25T11:11:24.610970+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,0.0,58851328,1393,55,1448,8,76.9416
2026-04-25T11:11:24.713971+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,9.7,66256896,789,102,891,0,0.0
2026-04-25T11:11:24.713971+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,19.7,58851328,1403,119,1522,74,719.9805
2026-04-25T11:11:24.816856+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66256896,789,102,891,0,0.0
2026-04-25T11:11:24.816856+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,39.0,58851328,1406,273,1679,157,1529.7811
2026-04-25T11:11:24.849870+00:00,recovery_scenario,iperf_tcp,30,1,background_traffic_started,,,,,,,,,
2026-04-25T11:11:24.920016+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,9.7,66269184,795,133,928,37,356.7421
2026-04-25T11:11:24.920016+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,38.5,58863616,1413,339,1752,73,709.7659
2026-04-25T11:11:25.021998+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66301952,805,152,957,29,277.3685
2026-04-25T11:11:25.021998+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,28.7,58871808,1432,364,1796,44,421.6125
2026-04-25T11:11:25.125738+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,9.9,66367488,814,152,966,9,89.4283
2026-04-25T11:11:25.125738+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,39.7,58953728,1441,420,1861,65,633.619
2026-04-25T11:11:25.228290+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66428928,819,152,971,5,48.7613
2026-04-25T11:11:25.228290+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,29.3,58978304,1444,470,1914,53,526.7215
2026-04-25T11:11:25.254828+00:00,recovery_scenario,iperf_tcp,30,1,fault_injected,,,,,,,,,
2026-04-25T11:11:25.330058+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,9.8,66510848,825,153,978,7,68.7854
2026-04-25T11:11:25.330058+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,19.7,59068416,1446,505,1951,37,363.8264
2026-04-25T11:11:25.431225+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66510848,825,153,978,0,0.0
2026-04-25T11:11:25.431225+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,59.3,59326464,1446,646,2092,141,1394.5257
2026-04-25T11:11:25.532131+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66510848,825,153,978,0,0.0
2026-04-25T11:11:25.532131+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,39.6,59326464,1446,772,2218,126,1247.7211
2026-04-25T11:11:25.636814+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66510848,825,153,978,0,0.0
2026-04-25T11:11:25.636814+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,86.0,59396096,1446,814,2260,42,401.1815
2026-04-25T11:11:25.737319+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66510848,825,153,978,0,0.0
2026-04-25T11:11:25.737319+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,49.8,59400192,1446,848,2294,34,338.2566
2026-04-25T11:11:25.837997+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66510848,826,153,979,1,9.8619
2026-04-25T11:11:25.837997+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,59.1,59412480,1446,1042,2488,194,1912.512
2026-04-25T11:11:25.940999+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,0.0,66510848,826,153,979,0,0.0
2026-04-25T11:11:25.940999+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,78.1,59416576,1446,1147,2593,105,1024.7229
2026-04-25T11:11:26.048038+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,493900,9.3,66510848,826,153,979,0,0.0
2026-04-25T11:11:26.048038+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,493893,74.8,59416576,1446,1174,2620,27,252.5266
