timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes
2026-04-24T21:31:24.986482+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,19.9,60174336
2026-04-24T21:31:25.087022+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67141632
2026-04-24T21:31:25.087022+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,9.9,60174336
2026-04-24T21:31:25.187410+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67141632
2026-04-24T21:31:25.187410+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,10.0,60174336
2026-04-24T21:31:25.287948+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67141632
2026-04-24T21:31:25.287948+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,19.8,60174336
2026-04-24T21:31:25.388840+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67141632
2026-04-24T21:31:25.388840+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,0.0,60174336
2026-04-24T21:31:25.489495+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67141632
2026-04-24T21:31:25.489495+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,9.9,60174336
2026-04-24T21:31:25.590038+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67141632
2026-04-24T21:31:25.590038+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,10.0,60174336
2026-04-24T21:31:25.691319+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,9.9,67141632
2026-04-24T21:31:25.691319+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,9.9,60174336
2026-04-24T21:31:25.791908+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67141632
2026-04-24T21:31:25.791908+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,9.9,60174336
2026-04-24T21:31:25.893127+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67141632
2026-04-24T21:31:25.893127+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,0.0,60174336
2026-04-24T21:31:25.963320+00:00,recovery_scenario,iperf_tcp,10,6,pingall_completed,,,,
2026-04-24T21:31:25.993777+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67141632
2026-04-24T21:31:25.993777+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,0.0,60174336
2026-04-24T21:31:26.096319+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67141632
2026-04-24T21:31:26.096319+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,0.0,60174336
2026-04-24T21:31:26.197229+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67141632
2026-04-24T21:31:26.197229+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,19.8,60174336
2026-04-24T21:31:26.298446+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67141632
2026-04-24T21:31:26.298446+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,19.8,60174336
2026-04-24T21:31:26.398971+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67141632
2026-04-24T21:31:26.398971+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,0.0,60174336
2026-04-24T21:31:26.500476+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,9.8,67158016
2026-04-24T21:31:26.500476+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,78.7,60297216
2026-04-24T21:31:26.600966+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67158016
2026-04-24T21:31:26.600966+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,0.0,60297216
2026-04-24T21:31:26.702773+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,9.8,67158016
2026-04-24T21:31:26.702773+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,0.0,60297216
2026-04-24T21:31:26.803405+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67158016
2026-04-24T21:31:26.803405+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,49.8,60297216
2026-04-24T21:31:26.905516+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67158016
2026-04-24T21:31:26.905516+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,29.2,60305408
2026-04-24T21:31:27.007788+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67158016
2026-04-24T21:31:27.007788+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,0.0,60305408
2026-04-24T21:31:27.109399+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67158016
2026-04-24T21:31:27.109399+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,0.0,60305408
2026-04-24T21:31:27.209968+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67158016
2026-04-24T21:31:27.209968+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,0.0,60305408
2026-04-24T21:31:27.310406+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67158016
2026-04-24T21:31:27.310406+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,0.0,60305408
2026-04-24T21:31:27.411793+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67158016
2026-04-24T21:31:27.411793+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,9.6,60305408
2026-04-24T21:31:27.515896+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,9.7,67158016
2026-04-24T21:31:27.515896+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,0.0,60305408
2026-04-24T21:31:27.616471+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67158016
2026-04-24T21:31:27.616471+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,0.0,60305408
2026-04-24T21:31:27.718189+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67158016
2026-04-24T21:31:27.718189+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,0.0,60305408
2026-04-24T21:31:27.819868+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67158016
2026-04-24T21:31:27.819868+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,0.0,60305408
2026-04-24T21:31:27.921870+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67158016
2026-04-24T21:31:27.921870+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,9.8,60305408
2026-04-24T21:31:27.976249+00:00,recovery_scenario,iperf_tcp,10,6,background_traffic_started,,,,
2026-04-24T21:31:28.022393+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67158016
2026-04-24T21:31:28.022393+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,10.0,60305408
2026-04-24T21:31:28.123834+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,9.9,67158016
2026-04-24T21:31:28.123834+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,39.4,60305408
2026-04-24T21:31:28.195563+00:00,recovery_scenario,iperf_tcp,10,6,fault_injected,,,,
2026-04-24T21:31:28.226816+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67186688
2026-04-24T21:31:28.226816+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,38.9,60321792
2026-04-24T21:31:28.327192+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67186688
2026-04-24T21:31:28.327192+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,49.8,60325888
2026-04-24T21:31:28.427614+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67186688
2026-04-24T21:31:28.427614+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,49.7,60325888
2026-04-24T21:31:28.528214+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67186688
2026-04-24T21:31:28.528214+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,69.7,60329984
2026-04-24T21:31:28.628764+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,9.9,67186688
2026-04-24T21:31:28.628764+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,99.3,60338176
2026-04-24T21:31:28.729490+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67186688
2026-04-24T21:31:28.729490+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,99.5,60338176
2026-04-24T21:31:28.830400+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67186688
2026-04-24T21:31:28.830400+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,99.1,60338176
2026-04-24T21:31:28.931010+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67186688
2026-04-24T21:31:28.931010+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,99.4,60362752
2026-04-24T21:31:29.031499+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67186688
2026-04-24T21:31:29.031499+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,109.6,60362752
2026-04-24T21:31:29.131865+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,10.0,67186688
2026-04-24T21:31:29.131865+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,89.6,60362752
2026-04-24T21:31:29.232379+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67186688
2026-04-24T21:31:29.232379+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,69.2,60362752
2026-04-24T21:31:29.333693+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67186688
2026-04-24T21:31:29.333693+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,59.2,60362752
2026-04-24T21:31:29.435167+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67186688
2026-04-24T21:31:29.435167+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,59.5,60362752
2026-04-24T21:31:29.535818+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67186688
2026-04-24T21:31:29.535818+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,69.7,60362752
2026-04-24T21:31:29.637239+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67186688
2026-04-24T21:31:29.637239+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,69.0,60362752
2026-04-24T21:31:29.737640+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67186688
2026-04-24T21:31:29.737640+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,79.6,60362752
2026-04-24T21:31:29.838849+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67186688
2026-04-24T21:31:29.838849+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,68.5,60362752
2026-04-24T21:31:29.942246+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67186688
2026-04-24T21:31:29.942246+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,48.8,60362752
2026-04-24T21:31:30.043508+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67186688
2026-04-24T21:31:30.043508+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,59.3,60362752
2026-04-24T21:31:30.145372+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67186688
2026-04-24T21:31:30.145372+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,39.3,60362752
2026-04-24T21:31:30.246360+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67186688
2026-04-24T21:31:30.246360+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,59.2,60362752
2026-04-24T21:31:30.347054+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,9.9,67186688
2026-04-24T21:31:30.347054+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,59.6,60362752
2026-04-24T21:31:30.448201+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67186688
2026-04-24T21:31:30.448201+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,69.2,60362752
2026-04-24T21:31:30.549205+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,9.9,67198976
2026-04-24T21:31:30.549205+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,69.5,60362752
2026-04-24T21:31:30.649826+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67198976
2026-04-24T21:31:30.649826+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,0.0,60362752
2026-04-24T21:31:30.754831+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67198976
2026-04-24T21:31:30.754831+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,9.5,60362752
2026-04-24T21:31:30.855187+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67198976
2026-04-24T21:31:30.855187+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,29.9,60362752
2026-04-24T21:31:30.955559+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,10.0,67198976
2026-04-24T21:31:30.955559+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,19.9,60362752
2026-04-24T21:31:31.041152+00:00,recovery_scenario,iperf_tcp,10,6,recovery_requested,,,,
2026-04-24T21:31:31.056057+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:31.056057+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,29.9,60362752
2026-04-24T21:31:31.160817+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:31.160817+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,28.6,60362752
2026-04-24T21:31:31.261147+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:31.261147+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,19.9,60362752
2026-04-24T21:31:31.361507+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:31.361507+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,39.8,60362752
2026-04-24T21:31:31.462025+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,9.9,67203072
2026-04-24T21:31:31.462025+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,29.9,60362752
2026-04-24T21:31:31.562380+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:31.562380+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,29.9,60362752
2026-04-24T21:31:31.663768+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:31.663768+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,49.4,60362752
2026-04-24T21:31:31.764889+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:31.764889+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,59.3,60362752
2026-04-24T21:31:31.865241+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:31.865241+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,49.8,60362752
2026-04-24T21:31:31.966244+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:31.966244+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,69.4,60362752
2026-04-24T21:31:32.066607+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:32.066607+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,59.3,60362752
2026-04-24T21:31:32.168488+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:32.168488+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,39.6,60362752
2026-04-24T21:31:32.271915+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:32.271915+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,29.0,60362752
2026-04-24T21:31:32.372332+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:32.372332+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,39.5,60362752
2026-04-24T21:31:32.473621+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:32.473621+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,39.8,60362752
2026-04-24T21:31:32.575486+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:32.575486+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,49.1,60362752
2026-04-24T21:31:32.677482+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,9.8,67203072
2026-04-24T21:31:32.677482+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,39.2,60362752
2026-04-24T21:31:32.781791+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:32.781791+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,38.3,60362752
2026-04-24T21:31:32.882168+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:32.882168+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,49.8,60362752
2026-04-24T21:31:32.982559+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:32.982559+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,39.2,60362752
2026-04-24T21:31:33.084896+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:33.084896+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,39.7,60362752
2026-04-24T21:31:33.185264+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:33.185264+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,49.8,60362752
2026-04-24T21:31:33.285678+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:33.285678+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,39.8,60362752
2026-04-24T21:31:33.386141+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:33.386141+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,49.8,60362752
2026-04-24T21:31:33.487252+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:33.487252+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,78.7,60362752
2026-04-24T21:31:33.588862+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:33.588862+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,79.1,60362752
2026-04-24T21:31:33.690091+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:33.690091+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,69.0,60362752
2026-04-24T21:31:33.790953+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:33.790953+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,79.4,60362752
2026-04-24T21:31:33.891488+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:33.891488+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,69.7,60362752
2026-04-24T21:31:33.993892+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:33.993892+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,58.7,60362752
2026-04-24T21:31:34.094244+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:34.094244+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,69.7,60362752
2026-04-24T21:31:34.195165+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:34.195165+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,68.9,60362752
2026-04-24T21:31:34.310300+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:34.310300+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,77.8,60362752
2026-04-24T21:31:34.413268+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:34.413268+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,58.7,60362752
2026-04-24T21:31:34.514237+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:34.514237+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,39.7,60362752
2026-04-24T21:31:34.615179+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,9.9,67203072
2026-04-24T21:31:34.615179+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,59.5,60362752
2026-04-24T21:31:34.716187+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:34.716187+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,39.5,60362752
2026-04-24T21:31:34.817527+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:34.817527+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,39.3,60362752
2026-04-24T21:31:34.919896+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:34.919896+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,29.4,60362752
2026-04-24T21:31:35.021166+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:35.021166+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,39.3,60362752
2026-04-24T21:31:35.125055+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,9.6,67203072
2026-04-24T21:31:35.125055+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,29.1,60362752
2026-04-24T21:31:35.226117+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:35.226117+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,29.7,60362752
2026-04-24T21:31:35.326822+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:35.326822+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,29.8,60362752
2026-04-24T21:31:35.427811+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:35.427811+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,9.9,60362752
2026-04-24T21:31:35.529789+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,9.8,67203072
2026-04-24T21:31:35.529789+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,0.0,60362752
2026-04-24T21:31:35.631761+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:35.631761+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,29.4,60362752
2026-04-24T21:31:35.688205+00:00,recovery_scenario,iperf_tcp,10,6,scenario_teardown,,,,
2026-04-24T21:31:35.732340+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,9.9,67203072
2026-04-24T21:31:35.732340+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,19.9,60362752
2026-04-24T21:31:35.832820+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:35.832820+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,10.0,60362752
2026-04-24T21:31:35.933284+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:35.933284+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,19.9,60362752
2026-04-24T21:31:36.034058+00:00,recovery_scenario,iperf_tcp,10,6,,twin_core,361501,0.0,67203072
2026-04-24T21:31:36.034058+00:00,recovery_scenario,iperf_tcp,10,6,,ryu_controller,361493,0.0,60362752
2026-04-24T21:31:36.588925+00:00,recovery_scenario,iperf_tcp,10,7,,twin_core,361501,0.0,67207168
2026-04-24T21:31:36.588925+00:00,recovery_scenario,iperf_tcp,10,7,,ryu_controller,361493,0.0,60362752
2026-04-24T21:31:36.690986+00:00,recovery_scenario,iperf_tcp,10,7,,twin_core,361501,9.8,67207168
2026-04-24T21:31:36.690986+00:00,recovery_scenario,iperf_tcp,10,7,,ryu_controller,361493,49.7,60362752
2026-04-24T21:31:36.791342+00:00,recovery_scenario,iperf_tcp,10,7,,twin_core,361501,10.0,67207168
2026-04-24T21:31:36.791342+00:00,recovery_scenario,iperf_tcp,10,7,,ryu_controller,361493,39.8,60362752
2026-04-24T21:31:36.851157+00:00,recovery_scenario,iperf_tcp,10,7,service_started,,,,
2026-04-24T21:31:36.891764+00:00,recovery_scenario,iperf_tcp,10,7,,twin_core,361501,10.0,67211264
2026-04-24T21:31:36.891764+00:00,recovery_scenario,iperf_tcp,10,7,,ryu_controller,361493,39.8,60362752
2026-04-24T21:31:36.992136+00:00,recovery_scenario,iperf_tcp,10,7,,twin_core,361501,0.0,67215360
2026-04-24T21:31:36.992136+00:00,recovery_scenario,iperf_tcp,10,7,,ryu_controller,361493,39.8,60362752
2026-04-24T21:31:37.093275+00:00,recovery_scenario,iperf_tcp,10,7,,twin_core,361501,0.0,67215360
2026-04-24T21:31:37.093275+00:00,recovery_scenario,iperf_tcp,10,7,,ryu_controller,361493,19.8,60362752
2026-04-24T21:31:37.193789+00:00,recovery_scenario,iperf_tcp,10,7,,twin_core,361501,0.0,67215360
2026-04-24T21:31:37.193789+00:00,recovery_scenario,iperf_tcp,10,7,,ryu_controller,361493,9.9,60362752
2026-04-24T21:31:37.294760+00:00,recovery_scenario,iperf_tcp,10,7,,twin_core,361501,0.0,67215360
2026-04-24T21:31:37.294760+00:00,recovery_scenario,iperf_tcp,10,7,,ryu_controller,361493,19.8,60362752
