timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes,ctx_switches_voluntary,ctx_switches_involuntary,ctx_switches_total,ctx_switches_delta,ctx_switches_per_second
2026-04-25T11:13:31.368024+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,0.0,66457600,831,108,939,0,0.0
2026-04-25T11:13:31.368024+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,99.5,59404288,1466,2583,4049,101,1005.1612
2026-04-25T11:13:31.468741+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,9.9,66457600,831,108,939,0,0.0
2026-04-25T11:13:31.468741+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,89.2,59416576,1466,2738,4204,155,1536.0067
2026-04-25T11:13:31.569880+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,0.0,66457600,831,108,939,0,0.0
2026-04-25T11:13:31.569880+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,78.9,59416576,1466,3002,4468,264,2603.2472
2026-04-25T11:13:31.671970+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,9.8,66457600,831,108,939,0,0.0
2026-04-25T11:13:31.671970+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,87.5,59416576,1466,3339,4805,337,3274.2059
2026-04-25T11:13:31.773859+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,0.0,66461696,832,113,945,6,59.1148
2026-04-25T11:13:31.773859+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,79.4,59416576,1468,3608,5076,271,2692.3355
2026-04-25T11:13:31.874822+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,9.9,66494464,832,113,945,0,0.0
2026-04-25T11:13:31.874822+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,19.8,59416576,1500,3647,5147,71,702.1096
2026-04-25T11:13:31.975621+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,0.0,66494464,832,113,945,0,0.0
2026-04-25T11:13:31.975621+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,9.8,59416576,1525,3670,5195,48,471.8555
2026-04-25T11:13:32.077306+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,0.0,66494464,832,113,945,0,0.0
2026-04-25T11:13:32.077306+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,9.9,59416576,1540,3674,5214,19,188.3065
2026-04-25T11:13:32.178162+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,0.0,66494464,832,113,945,0,0.0
2026-04-25T11:13:32.178162+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,39.7,59424768,1569,3704,5273,59,585.7692
2026-04-25T11:13:32.279503+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,9.9,66498560,840,113,953,8,78.7507
2026-04-25T11:13:32.279503+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,78.6,59428864,1602,3929,5531,258,2540.6398
2026-04-25T11:13:32.380800+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,9.9,66498560,860,123,983,30,296.4484
2026-04-25T11:13:32.380800+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,69.3,59428864,1639,4172,5811,280,2770.7508
2026-04-25T11:13:32.393247+00:00,recovery_scenario,iperf_tcp,50,1,recovery_requested,,,,,,,,,
2026-04-25T11:13:32.483782+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,9.7,66514944,863,128,991,8,77.5613
2026-04-25T11:13:32.483782+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,48.5,59428864,1664,4265,5929,118,1144.5855
2026-04-25T11:13:32.584575+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,0.0,66514944,863,128,991,0,0.0
2026-04-25T11:13:32.584575+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,79.6,59432960,1664,4488,6152,223,2218.8269
2026-04-25T11:13:32.686804+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,0.0,66514944,863,128,991,0,0.0
2026-04-25T11:13:32.686804+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,88.1,59437056,1664,4711,6375,223,2183.1716
2026-04-25T11:13:32.787225+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,0.0,66514944,863,128,991,0,0.0
2026-04-25T11:13:32.787225+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,99.5,59445248,1664,4735,6399,24,238.8771
2026-04-25T11:13:32.887865+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,0.0,66514944,863,128,991,0,0.0
2026-04-25T11:13:32.887865+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,99.3,59449344,1664,4745,6409,10,99.2276
2026-04-25T11:13:32.988549+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,0.0,66514944,864,128,992,1,9.922
2026-04-25T11:13:32.988549+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,98.5,59449344,1665,4745,6410,1,9.8362
2026-04-25T11:13:33.090623+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,0.0,66514944,864,128,992,0,0.0
2026-04-25T11:13:33.090623+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,108.7,59453440,1665,4746,6411,1,9.9017
2026-04-25T11:13:33.191204+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,0.0,66514944,864,128,992,0,0.0
2026-04-25T11:13:33.191204+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,99.4,59457536,1665,4747,6412,1,9.9387
2026-04-25T11:13:33.292226+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,0.0,66514944,864,128,992,0,0.0
2026-04-25T11:13:33.292226+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,98.4,59461632,1665,4748,6413,1,9.836
2026-04-25T11:13:33.393487+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,0.0,66514944,864,128,992,0,0.0
2026-04-25T11:13:33.393487+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,108.5,59461632,1665,4751,6416,3,29.2516
2026-04-25T11:13:33.496202+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,0.0,66514944,865,128,993,1,9.7941
2026-04-25T11:13:33.496202+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,88.2,59461632,1665,4753,6418,2,19.8075
2026-04-25T11:13:33.597015+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,0.0,66514944,865,128,993,0,0.0
2026-04-25T11:13:33.597015+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,89.2,59461632,1665,4768,6433,15,148.9475
2026-04-25T11:13:33.697744+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,0.0,66514944,865,128,993,0,0.0
2026-04-25T11:13:33.697744+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,109.5,59461632,1665,4768,6433,0,0.0
2026-04-25T11:13:33.798150+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,0.0,66514944,865,128,993,0,0.0
2026-04-25T11:13:33.798150+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,89.6,59461632,1665,4770,6435,2,19.9161
2026-04-25T11:13:33.898566+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,0.0,66514944,865,128,993,0,0.0
2026-04-25T11:13:33.898566+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,109.4,59461632,1665,4771,6436,1,9.9424
2026-04-25T11:13:33.999284+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,9.9,66514944,866,128,994,1,9.9433
2026-04-25T11:13:33.999284+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,89.5,59469824,1665,4774,6439,3,29.8276
2026-04-25T11:13:34.099697+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,10.0,66514944,866,128,994,0,0.0
2026-04-25T11:13:34.099697+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,99.6,59473920,1665,4837,6502,63,626.9568
2026-04-25T11:13:34.200350+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,9.9,66547712,866,128,994,0,0.0
2026-04-25T11:13:34.200350+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,67.9,59473920,1683,4964,6647,145,1402.9796
2026-04-25T11:13:34.304856+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,0.0,66547712,866,128,994,0,0.0
2026-04-25T11:13:34.304856+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,29.4,59473920,1704,5000,6704,57,560.3082
2026-04-25T11:13:34.405397+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,9.9,66547712,866,128,994,0,0.0
2026-04-25T11:13:34.405397+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,39.8,59473920,1726,5013,6739,35,347.8669
2026-04-25T11:13:34.506764+00:00,recovery_scenario,iperf_tcp,50,1,scenario_teardown,,,,,,,,,
2026-04-25T11:13:34.506808+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,9.9,66547712,895,149,1044,50,493.1951
2026-04-25T11:13:34.506808+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,68.2,59473920,1764,5253,7017,278,2706.7208
2026-04-25T11:13:34.608937+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,0.0,66555904,918,152,1070,26,254.3609
2026-04-25T11:13:34.608937+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,0.0,59473920,1774,5257,7031,14,138.7737
2026-04-25T11:13:34.709546+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,0.0,66555904,940,154,1094,24,238.6468
2026-04-25T11:13:34.709546+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,29.8,59473920,1779,5277,7056,25,248.7515
2026-04-25T11:13:34.810054+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,0.0,66555904,954,155,1109,15,149.2265
2026-04-25T11:13:34.810054+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,19.9,59473920,1786,5281,7067,11,109.4105
2026-04-25T11:13:34.910550+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,501329,9.9,66555904,954,155,1109,0,0.0
2026-04-25T11:13:34.910550+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,501322,9.9,59473920,1804,5282,7086,19,188.9255
