timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes,ctx_switches_voluntary,ctx_switches_involuntary,ctx_switches_total,ctx_switches_delta,ctx_switches_per_second
2026-04-25T09:28:49.275067+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,478046,0.0,67018752,2742,275,3017,0,0.0
2026-04-25T09:28:49.275067+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,478039,99.6,60006400,6697,2691,9388,3,29.8674
2026-04-25T09:28:49.375523+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,478046,0.0,67018752,2742,275,3017,0,0.0
2026-04-25T09:28:49.375523+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,478039,99.5,60006400,6697,2694,9391,3,29.8607
2026-04-25T09:28:49.477464+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,478046,0.0,67018752,2742,275,3017,0,0.0
2026-04-25T09:28:49.477464+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,478039,97.7,60006400,6697,2696,9393,2,19.5465
2026-04-25T09:28:49.578416+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,478046,0.0,67018752,2743,275,3018,1,9.9035
2026-04-25T09:28:49.578416+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,478039,98.6,60006400,6697,2696,9393,0,0.0
2026-04-25T09:28:49.680615+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,478046,0.0,67018752,2743,275,3018,0,0.0
2026-04-25T09:28:49.680615+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,478039,98.6,60010496,6697,2701,9398,5,49.6911
2026-04-25T09:28:49.781279+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,478046,0.0,67018752,2743,275,3018,0,0.0
2026-04-25T09:28:49.781279+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,478039,108.7,60010496,6697,2701,9398,0,0.0
2026-04-25T09:28:49.882526+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,478046,0.0,67018752,2743,275,3018,0,0.0
2026-04-25T09:28:49.882526+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,478039,99.2,60010496,6697,2701,9398,0,0.0
2026-04-25T09:28:49.983214+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,478046,0.0,67018752,2743,275,3018,0,0.0
2026-04-25T09:28:49.983214+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,478039,89.5,60010496,6697,2704,9401,3,29.8379
2026-04-25T09:28:50.083842+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,478046,9.9,67018752,2744,275,3019,1,9.9378
2026-04-25T09:28:50.083842+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,478039,99.4,60010496,6697,2714,9411,10,99.4406
2026-04-25T09:28:50.184301+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,478046,0.0,67018752,2744,275,3019,0,0.0
2026-04-25T09:28:50.184301+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,478039,99.5,60010496,6697,2716,9413,2,19.9046
2026-04-25T09:28:50.284960+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,478046,0.0,67018752,2744,275,3019,0,0.0
2026-04-25T09:28:50.284960+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,478039,109.3,60010496,6697,2716,9413,0,0.0
2026-04-25T09:28:50.385299+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,478046,10.0,67018752,2744,275,3019,0,0.0
2026-04-25T09:28:50.385299+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,478039,99.7,60014592,6697,2721,9418,5,49.8312
2026-04-25T09:28:50.485818+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,478046,9.9,67022848,2744,275,3019,0,0.0
2026-04-25T09:28:50.485818+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,478039,69.6,60018688,6705,2726,9431,13,129.2815
2026-04-25T09:28:50.586285+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,478046,0.0,67022848,2745,275,3020,1,9.9543
2026-04-25T09:28:50.586285+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,478039,0.0,60018688,6709,2726,9435,4,39.8155
2026-04-25T09:28:50.686948+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,478046,0.0,67022848,2745,275,3020,0,0.0
2026-04-25T09:28:50.686948+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,478039,9.9,60018688,6714,2726,9440,5,49.6348
2026-04-25T09:28:50.787433+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,478046,0.0,67022848,2745,275,3020,0,0.0
2026-04-25T09:28:50.787433+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,478039,0.0,60018688,6722,2726,9448,8,79.5574
2026-04-25T09:28:50.888034+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,478046,0.0,67022848,2745,275,3020,0,0.0
2026-04-25T09:28:50.888034+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,478039,59.5,60018688,6771,2726,9497,49,484.9732
2026-04-25T09:28:50.989064+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,478046,0.0,67022848,2745,275,3020,0,0.0
2026-04-25T09:28:50.989064+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,478039,0.0,60018688,6775,2726,9501,4,39.6571
2026-04-25T09:28:51.091079+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,478046,9.8,67026944,2759,275,3034,14,137.4082
2026-04-25T09:28:51.091079+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,478039,19.6,60018688,6794,2729,9523,22,216.1322
2026-04-25T09:28:51.139752+00:00,recovery_scenario,iperf_tcp,80,3,scenario_teardown,,,,,,,,,
2026-04-25T09:28:51.191875+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,478046,19.8,67031040,2782,278,3060,26,257.3752
2026-04-25T09:28:51.191875+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,478039,49.6,60018688,6830,2729,9559,36,356.8518
2026-04-25T09:28:51.292702+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,478046,0.0,67031040,2806,279,3085,25,248.3701
2026-04-25T09:28:51.292702+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,478039,9.9,60018688,6843,2730,9573,14,138.9837
2026-04-25T09:28:51.393418+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,478046,0.0,67031040,2827,279,3106,21,208.3383
2026-04-25T09:28:51.393418+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,478039,9.9,60018688,6853,2740,9593,20,198.5828
2026-04-25T09:28:51.495761+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,478046,0.0,67031040,2830,280,3110,4,39.1247
2026-04-25T09:28:51.495761+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,478039,0.0,60018688,6871,2742,9613,20,195.6481
2026-04-25T09:28:51.596219+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,478046,0.0,67031040,2830,280,3110,0,0.0
2026-04-25T09:28:51.596219+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,478039,19.9,60018688,6884,2742,9626,13,129.4698
2026-04-25T09:28:52.039465+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67035136,3229,331,3560,0,0.0
2026-04-25T09:28:52.039465+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,0.0,60018688,6926,2743,9669,0,0.0
2026-04-25T09:28:52.141790+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67035136,3265,332,3597,37,365.9
2026-04-25T09:28:52.141790+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,29.7,60018688,6948,2744,9692,23,227.4578
2026-04-25T09:28:52.242376+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,9.9,67035136,3383,332,3715,118,1173.0256
2026-04-25T09:28:52.242376+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,19.9,60018688,6981,2745,9726,34,337.6048
2026-04-25T09:28:52.280056+00:00,recovery_scenario,iperf_tcp,80,4,service_started,,,,,,,,,
2026-04-25T09:28:52.342897+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,9.9,67039232,3430,332,3762,47,467.5352
2026-04-25T09:28:52.342897+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,39.8,60018688,7051,2745,9796,70,697.1474
2026-04-25T09:28:52.447978+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67039232,3431,332,3763,1,9.5118
2026-04-25T09:28:52.447978+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,9.5,60018688,7083,2745,9828,32,304.3295
2026-04-25T09:28:52.548520+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67039232,3431,332,3763,0,0.0
2026-04-25T09:28:52.548520+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,9.9,60018688,7116,2745,9861,33,328.1285
2026-04-25T09:28:52.654078+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67039232,3431,332,3763,0,0.0
2026-04-25T09:28:52.654078+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,9.5,60018688,7139,2745,9884,23,218.0149
2026-04-25T09:28:52.754558+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67039232,3431,332,3763,0,0.0
2026-04-25T09:28:52.754558+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,19.9,60018688,7147,2745,9892,8,79.4991
2026-04-25T09:28:52.855266+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67039232,3431,332,3763,0,0.0
2026-04-25T09:28:52.855266+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,19.8,60018688,7171,2746,9917,25,247.1439
2026-04-25T09:28:52.956399+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67039232,3431,332,3763,0,0.0
2026-04-25T09:28:52.956399+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,49.7,60018688,7225,2746,9971,54,536.5472
2026-04-25T09:28:53.056951+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67039232,3431,332,3763,0,0.0
2026-04-25T09:28:53.056951+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,29.9,60018688,7258,2746,10004,33,328.4378
2026-04-25T09:28:53.164353+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67039232,3431,332,3763,0,0.0
2026-04-25T09:28:53.164353+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,18.6,60018688,7278,2746,10024,20,186.0024
2026-04-25T09:28:53.264948+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67039232,3431,332,3763,0,0.0
2026-04-25T09:28:53.264948+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,10.0,60018688,7296,2748,10044,20,199.1897
2026-04-25T09:28:53.365388+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67039232,3431,332,3763,0,0.0
2026-04-25T09:28:53.365388+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,9.9,60018688,7332,2748,10080,36,357.9643
2026-04-25T09:28:53.472151+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,9.4,67039232,3431,332,3763,0,0.0
2026-04-25T09:28:53.472151+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,9.4,60018688,7356,2748,10104,24,224.9538
2026-04-25T09:28:53.572692+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67039232,3431,332,3763,0,0.0
2026-04-25T09:28:53.572692+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,10.0,60018688,7377,2748,10125,21,209.0058
2026-04-25T09:28:53.674884+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67039232,3431,332,3763,0,0.0
2026-04-25T09:28:53.674884+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,9.8,60018688,7404,2748,10152,27,264.1974
2026-04-25T09:28:53.775277+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67039232,3431,332,3763,0,0.0
2026-04-25T09:28:53.775277+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,10.0,60018688,7442,2748,10190,38,378.4819
2026-04-25T09:28:53.875837+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67039232,3431,332,3763,0,0.0
2026-04-25T09:28:53.875837+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,9.9,60018688,7460,2748,10208,18,179.0337
2026-04-25T09:28:53.977250+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67039232,3431,332,3763,0,0.0
2026-04-25T09:28:53.977250+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,49.3,60018688,7509,2751,10260,52,512.673
2026-04-25T09:28:54.086204+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67039232,3431,332,3763,0,0.0
2026-04-25T09:28:54.086204+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,9.2,60018688,7540,2751,10291,31,284.4816
2026-04-25T09:28:54.186629+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67039232,3431,332,3763,0,0.0
2026-04-25T09:28:54.186629+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,0.0,60018688,7549,2751,10300,9,89.7065
2026-04-25T09:28:54.286948+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67039232,3431,332,3763,0,0.0
2026-04-25T09:28:54.286948+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,10.0,60018688,7579,2751,10330,30,298.7777
2026-04-25T09:28:54.387348+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,19.9,67043328,3433,332,3765,2,19.9241
2026-04-25T09:28:54.387348+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,29.9,60018688,7630,2751,10381,51,507.7609
2026-04-25T09:28:54.487819+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67043328,3439,332,3771,6,59.7098
2026-04-25T09:28:54.487819+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,29.9,60018688,7664,2751,10415,34,338.553
2026-04-25T09:28:54.588228+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67043328,3442,332,3774,3,29.8753
2026-04-25T09:28:54.588228+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,10.0,60018688,7681,2751,10432,17,169.3016
2026-04-25T09:28:54.688688+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67043328,3445,332,3777,3,29.8669
2026-04-25T09:28:54.688688+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,10.0,60018688,7704,2751,10455,23,228.9496
2026-04-25T09:28:54.793398+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67043328,3448,332,3780,3,28.5483
2026-04-25T09:28:54.793398+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,0.0,60018688,7712,2751,10463,8,75.9512
2026-04-25T09:28:54.895779+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67043328,3449,332,3781,1,9.8033
2026-04-25T09:28:54.895779+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,0.0,60018688,7730,2751,10481,18,176.9187
2026-04-25T09:28:54.996161+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67043328,3452,332,3784,3,29.8868
2026-04-25T09:28:54.996161+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,49.8,60018688,7782,2753,10535,54,537.9338
2026-04-25T09:28:55.096541+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67043328,3458,332,3790,6,59.7153
2026-04-25T09:28:55.096541+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,0.0,60018688,7794,2753,10547,12,119.4333
2026-04-25T09:28:55.199066+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67043328,3464,332,3796,6,58.5763
2026-04-25T09:28:55.199066+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,9.8,60018688,7821,2753,10574,27,263.5881
2026-04-25T09:28:55.299449+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67043328,3467,332,3799,3,29.8801
2026-04-25T09:28:55.299449+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,10.0,60018688,7834,2753,10587,13,129.4756
2026-04-25T09:28:55.402541+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67043328,3470,332,3802,3,29.0983
2026-04-25T09:28:55.402541+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,9.7,60018688,7846,2753,10599,12,116.4001
2026-04-25T09:28:55.502959+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67043328,3473,332,3805,3,29.8783
2026-04-25T09:28:55.502959+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,10.0,60018688,7862,2753,10615,16,159.3379
2026-04-25T09:28:55.605658+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67043328,3485,332,3817,12,116.8585
2026-04-25T09:28:55.605658+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,0.0,60018688,7877,2753,10630,15,146.0858
2026-04-25T09:28:55.710218+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67043328,3488,332,3820,3,28.691
2026-04-25T09:28:55.710218+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,9.6,60018688,7893,2753,10646,16,153.0012
2026-04-25T09:28:55.810652+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,10.0,67043328,3491,332,3823,3,29.8721
2026-04-25T09:28:55.810652+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,10.0,60018688,7908,2753,10661,15,149.3695
2026-04-25T09:28:55.911054+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67043328,3494,332,3826,3,29.8402
2026-04-25T09:28:55.911054+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,0.0,60018688,7920,2753,10673,12,119.2739
2026-04-25T09:28:56.011628+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67043328,3497,332,3829,3,29.857
2026-04-25T09:28:56.011628+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,10.0,60018688,7948,2753,10701,28,278.8127
2026-04-25T09:28:56.112079+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67043328,3505,332,3837,8,79.6777
2026-04-25T09:28:56.112079+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,0.0,60018688,7960,2753,10713,12,119.5088
2026-04-25T09:28:56.215059+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67043328,3511,332,3843,6,58.2651
2026-04-25T09:28:56.215059+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,9.7,60018688,7982,2753,10735,22,213.7029
2026-04-25T09:28:56.315433+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67043328,3514,332,3846,3,29.8645
2026-04-25T09:28:56.315433+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,10.0,60018688,7998,2753,10751,16,159.2573
2026-04-25T09:28:56.415896+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,10.0,67043328,3517,332,3849,3,29.886
2026-04-25T09:28:56.415896+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,39.8,60022784,8044,2754,10798,47,468.1583
2026-04-25T09:28:56.516296+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67051520,3529,332,3861,12,119.5202
2026-04-25T09:28:56.516296+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,10.0,60022784,8056,2754,10810,12,119.539
2026-04-25T09:28:56.616803+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67051520,3532,332,3864,3,29.8431
2026-04-25T09:28:56.616803+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,9.9,60022784,8079,2754,10833,23,228.8
2026-04-25T09:28:56.717201+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67051520,3535,332,3867,3,29.885
2026-04-25T09:28:56.717201+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,0.0,60022784,8091,2754,10845,12,119.5529
2026-04-25T09:28:56.817609+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67051520,3538,332,3870,3,29.8761
2026-04-25T09:28:56.817609+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,10.0,60022784,8101,2754,10855,10,99.5762
2026-04-25T09:28:56.917999+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67051520,3544,332,3876,6,59.7735
2026-04-25T09:28:56.917999+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,10.0,60022784,8120,2754,10874,19,189.2978
2026-04-25T09:28:57.018480+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67051520,3553,332,3885,9,89.48
2026-04-25T09:28:57.018480+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,29.8,60022784,8156,2754,10910,36,357.8109
2026-04-25T09:28:57.119005+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67051520,3556,332,3888,3,29.8424
2026-04-25T09:28:57.119005+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,39.8,60022784,8182,2754,10936,26,258.6286
2026-04-25T09:28:57.219704+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67051520,3558,332,3890,2,19.6661
2026-04-25T09:28:57.219704+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,9.8,60022784,8196,2754,10950,14,137.451
2026-04-25T09:28:57.322754+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,9.7,67051520,3562,332,3894,4,39.194
2026-04-25T09:28:57.322754+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,19.6,60022784,8207,2754,10961,11,107.944
2026-04-25T09:28:57.423270+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67051520,3571,332,3903,9,89.6007
2026-04-25T09:28:57.423270+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,0.0,60022784,8226,2754,10980,19,189.1225
2026-04-25T09:28:57.523751+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67051520,3577,332,3909,6,59.711
2026-04-25T09:28:57.523751+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,0.0,60022784,8237,2754,10991,11,109.524
2026-04-25T09:28:57.624180+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67051520,3577,332,3909,0,0.0
2026-04-25T09:28:57.624180+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,19.9,60022784,8262,2754,11016,25,249.0752
2026-04-25T09:28:57.724543+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67051520,3583,332,3915,6,59.7476
2026-04-25T09:28:57.724543+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,0.0,60022784,8279,2755,11034,18,179.2137
2026-04-25T09:28:57.825001+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67051520,3589,332,3921,6,59.7189
2026-04-25T09:28:57.825001+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,10.0,60022784,8304,2755,11059,25,248.7797
2026-04-25T09:28:57.925515+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67051520,3592,332,3924,3,29.8521
2026-04-25T09:28:57.925515+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,10.0,60022784,8307,2755,11062,3,29.8557
2026-04-25T09:28:58.025958+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67051520,3595,332,3927,3,29.8801
2026-04-25T09:28:58.025958+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,0.0,60022784,8325,2755,11080,18,179.281
2026-04-25T09:28:58.126359+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67051520,3599,332,3931,4,39.838
2026-04-25T09:28:58.126359+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,10.0,60022784,8347,2755,11102,22,219.0026
2026-04-25T09:28:58.152529+00:00,recovery_scenario,iperf_tcp,80,4,pingall_completed,,,,,,,,,
2026-04-25T09:28:58.229822+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67051520,3611,332,3943,12,115.96
2026-04-25T09:28:58.229822+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,0.0,60022784,8359,2755,11114,12,115.9781
2026-04-25T09:28:58.334163+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67051520,3611,332,3943,0,0.0
2026-04-25T09:28:58.334163+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,0.0,60022784,8362,2755,11117,3,25.3916
2026-04-25T09:28:58.449978+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,17.3,67051520,3611,332,3943,0,0.0
2026-04-25T09:28:58.449978+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,9.8,60022784,8376,2755,11131,14,136.6891
2026-04-25T09:28:58.553332+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,9.7,67067904,3611,332,3943,0,0.0
2026-04-25T09:28:58.553332+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,48.6,60084224,8418,2756,11174,43,417.9812
2026-04-25T09:28:58.656521+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67067904,3611,332,3943,0,0.0
2026-04-25T09:28:58.656521+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,9.7,60084224,8430,2756,11186,12,116.2689
2026-04-25T09:28:58.764301+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67067904,3611,332,3943,0,0.0
2026-04-25T09:28:58.764301+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,0.0,60084224,8434,2756,11190,4,37.102
2026-04-25T09:28:58.873260+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67067904,3611,332,3943,0,0.0
2026-04-25T09:28:58.873260+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,0.0,60084224,8438,2756,11194,4,36.6719
2026-04-25T09:28:58.976635+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67067904,3611,332,3943,0,0.0
2026-04-25T09:28:58.976635+00:00,recovery_scenario,iperf_tcp,80,4,,ryu_controller,478039,0.0,60084224,8441,2756,11197,3,29.0255
2026-04-25T09:28:59.077246+00:00,recovery_scenario,iperf_tcp,80,4,,twin_core,478046,0.0,67067904,3611,332,3943,0,0.0
