timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes
2026-04-24T21:35:00.398172+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:00.398172+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,10.0,61177856
2026-04-24T21:35:00.498571+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:00.498571+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,10.0,61177856
2026-04-24T21:35:00.599020+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:00.599020+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,10.0,61177856
2026-04-24T21:35:00.699429+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:00.699429+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,10.0,61177856
2026-04-24T21:35:00.799882+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:00.799882+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,10.0,61177856
2026-04-24T21:35:00.900267+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:00.900267+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,10.0,61177856
2026-04-24T21:35:01.006465+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:01.006465+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,9.4,61177856
2026-04-24T21:35:01.106976+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,10.0,68030464
2026-04-24T21:35:01.106976+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,10.0,61177856
2026-04-24T21:35:01.207463+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:01.207463+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,9.9,61177856
2026-04-24T21:35:01.312108+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:01.312108+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,9.5,61177856
2026-04-24T21:35:01.414101+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:01.414101+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,0.0,61177856
2026-04-24T21:35:01.516407+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:01.516407+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,0.0,61177856
2026-04-24T21:35:01.532357+00:00,recovery_scenario,iperf_tcp,30,9,pingall_completed,,,,
2026-04-24T21:35:01.622190+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:01.622190+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,9.4,61177856
2026-04-24T21:35:01.722906+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:01.722906+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,0.0,61177856
2026-04-24T21:35:01.833030+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:01.833030+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,18.2,61177856
2026-04-24T21:35:01.933425+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,10.0,68030464
2026-04-24T21:35:01.933425+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,29.9,61177856
2026-04-24T21:35:02.039626+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:02.039626+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,47.0,61198336
2026-04-24T21:35:02.140168+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:02.140168+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,19.9,61198336
2026-04-24T21:35:02.245570+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:02.245570+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,47.2,61267968
2026-04-24T21:35:02.359854+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:02.359854+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,7.4,61267968
2026-04-24T21:35:02.491885+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,22.7,68030464
2026-04-24T21:35:02.491885+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,0.0,61267968
2026-04-24T21:35:02.595544+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:02.595544+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,0.0,61267968
2026-04-24T21:35:02.696201+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:02.696201+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,0.0,61267968
2026-04-24T21:35:02.796691+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:02.796691+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,9.9,61267968
2026-04-24T21:35:02.897319+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:02.897319+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,0.0,61267968
2026-04-24T21:35:02.998137+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:02.998137+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,0.0,61267968
2026-04-24T21:35:03.099270+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:03.099270+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,0.0,61267968
2026-04-24T21:35:03.205005+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,9.4,68030464
2026-04-24T21:35:03.205005+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,9.4,61267968
2026-04-24T21:35:03.308860+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:03.308860+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,9.7,61267968
2026-04-24T21:35:03.411832+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:03.411832+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,0.0,61267968
2026-04-24T21:35:03.515314+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:03.515314+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,0.0,61267968
2026-04-24T21:35:03.548937+00:00,recovery_scenario,iperf_tcp,30,9,background_traffic_started,,,,
2026-04-24T21:35:03.620077+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,9.5,68030464
2026-04-24T21:35:03.620077+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,19.1,61267968
2026-04-24T21:35:03.722974+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:03.722974+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,49.3,61267968
2026-04-24T21:35:03.815012+00:00,recovery_scenario,iperf_tcp,30,9,fault_injected,,,,
2026-04-24T21:35:03.834269+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,9.0,68030464
2026-04-24T21:35:03.834269+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,27.0,61267968
2026-04-24T21:35:03.937027+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:03.937027+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,28.9,61267968
2026-04-24T21:35:04.039269+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:04.039269+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,69.0,61267968
2026-04-24T21:35:04.140847+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:04.140847+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,96.9,61267968
2026-04-24T21:35:04.243298+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,9.8,68030464
2026-04-24T21:35:04.243298+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,99.5,61267968
2026-04-24T21:35:04.346964+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:04.346964+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,106.0,61267968
2026-04-24T21:35:04.447605+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:04.447605+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,79.4,61267968
2026-04-24T21:35:04.548306+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:04.548306+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,79.7,61267968
2026-04-24T21:35:04.648746+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:04.648746+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,69.6,61267968
2026-04-24T21:35:04.749321+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:04.749321+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,69.6,61267968
2026-04-24T21:35:04.849930+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:04.849930+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,79.6,61267968
2026-04-24T21:35:04.950601+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:04.950601+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,69.1,61267968
2026-04-24T21:35:05.052373+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:05.052373+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,78.7,61267968
2026-04-24T21:35:05.153960+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:05.153960+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,79.1,61267968
2026-04-24T21:35:05.255918+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:05.255918+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,88.0,61267968
2026-04-24T21:35:05.357018+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,9.9,68030464
2026-04-24T21:35:05.357018+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,99.4,61267968
2026-04-24T21:35:05.457426+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:05.457426+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,79.5,61267968
2026-04-24T21:35:05.558226+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:05.558226+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,109.4,61267968
2026-04-24T21:35:05.658766+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:05.658766+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,88.8,61267968
2026-04-24T21:35:05.760036+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:05.760036+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,89.5,61267968
2026-04-24T21:35:05.861272+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:05.861272+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,108.7,61267968
2026-04-24T21:35:05.961798+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:05.961798+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,69.7,61267968
2026-04-24T21:35:06.062416+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:06.062416+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,89.2,61267968
2026-04-24T21:35:06.163857+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,9.9,68030464
2026-04-24T21:35:06.163857+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,86.4,61267968
2026-04-24T21:35:06.267874+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,9.6,68030464
2026-04-24T21:35:06.267874+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,79.1,61267968
2026-04-24T21:35:06.368456+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,9.9,68030464
2026-04-24T21:35:06.368456+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,39.7,61267968
2026-04-24T21:35:06.455051+00:00,recovery_scenario,iperf_tcp,30,9,recovery_requested,,,,
2026-04-24T21:35:06.469505+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,19.8,68030464
2026-04-24T21:35:06.469505+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,59.2,61267968
2026-04-24T21:35:06.570690+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:06.570690+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,49.4,61267968
2026-04-24T21:35:06.671747+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:06.671747+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,99.3,61267968
2026-04-24T21:35:06.772397+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:06.772397+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,99.1,61267968
2026-04-24T21:35:06.873398+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:06.873398+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,89.3,61267968
2026-04-24T21:35:06.975058+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:06.975058+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,88.6,61267968
2026-04-24T21:35:07.075807+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:07.075807+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,96.6,61267968
2026-04-24T21:35:07.183868+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:07.183868+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,75.9,61267968
2026-04-24T21:35:07.285003+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,9.9,68030464
2026-04-24T21:35:07.285003+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,98.5,61267968
2026-04-24T21:35:07.387125+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:07.387125+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,97.7,61267968
2026-04-24T21:35:07.488441+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:07.488441+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,99.5,61267968
2026-04-24T21:35:07.589243+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:07.589243+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,79.5,61267968
2026-04-24T21:35:07.691768+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:07.691768+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,87.8,61267968
2026-04-24T21:35:07.792264+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:07.792264+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,89.6,61267968
2026-04-24T21:35:07.892801+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:07.892801+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,39.8,61267968
2026-04-24T21:35:07.993165+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:07.993165+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,0.0,61267968
2026-04-24T21:35:08.093786+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:08.093786+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,9.9,61267968
2026-04-24T21:35:08.194267+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:08.194267+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,0.0,61267968
2026-04-24T21:35:08.296194+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:08.296194+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,19.6,61267968
2026-04-24T21:35:08.396880+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,19.9,68030464
2026-04-24T21:35:08.396880+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,89.1,61267968
2026-04-24T21:35:08.498792+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:08.498792+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,69.0,61267968
2026-04-24T21:35:08.533101+00:00,recovery_scenario,iperf_tcp,30,9,scenario_teardown,,,,
2026-04-24T21:35:08.599174+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,10.0,68030464
2026-04-24T21:35:08.599174+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,29.9,61267968
2026-04-24T21:35:08.699588+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:08.699588+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,9.9,61267968
2026-04-24T21:35:08.800132+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:08.800132+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,10.0,61267968
2026-04-24T21:35:08.900517+00:00,recovery_scenario,iperf_tcp,30,9,,twin_core,361501,0.0,68030464
2026-04-24T21:35:08.900517+00:00,recovery_scenario,iperf_tcp,30,9,,ryu_controller,361493,9.9,61267968
2026-04-24T21:35:09.397318+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:09.397318+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,0.0,61267968
2026-04-24T21:35:09.499215+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:09.499215+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,39.7,61267968
2026-04-24T21:35:09.599905+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,9.9,68030464
2026-04-24T21:35:09.599905+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,19.9,61267968
2026-04-24T21:35:09.661287+00:00,recovery_scenario,iperf_tcp,30,10,service_started,,,,
2026-04-24T21:35:09.700411+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,9.9,68030464
2026-04-24T21:35:09.700411+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,39.8,61267968
2026-04-24T21:35:09.800842+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:09.800842+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,39.8,61267968
2026-04-24T21:35:09.902213+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:09.902213+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,9.9,61267968
2026-04-24T21:35:10.003221+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:10.003221+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,9.9,61267968
2026-04-24T21:35:10.103787+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:10.103787+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,39.8,61267968
2026-04-24T21:35:10.207900+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,9.6,68030464
2026-04-24T21:35:10.207900+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,9.6,61267968
2026-04-24T21:35:10.308396+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:10.308396+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,19.9,61267968
2026-04-24T21:35:10.415167+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:10.415167+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,9.4,61267968
2026-04-24T21:35:10.515696+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:10.515696+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,49.7,61267968
2026-04-24T21:35:10.616359+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:10.616359+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,10.0,61267968
2026-04-24T21:35:10.716744+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:10.716744+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,19.9,61267968
2026-04-24T21:35:10.818294+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:10.818294+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,39.4,61267968
2026-04-24T21:35:10.923768+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:10.923768+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,9.5,61267968
2026-04-24T21:35:11.024226+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:11.024226+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,19.9,61267968
2026-04-24T21:35:11.124608+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:11.124608+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,29.9,61267968
2026-04-24T21:35:11.226423+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:11.226423+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,9.8,61267968
2026-04-24T21:35:11.327054+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:11.327054+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,19.9,61267968
2026-04-24T21:35:11.427434+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:11.427434+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,19.9,61267968
2026-04-24T21:35:11.527873+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:11.527873+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,10.0,61267968
2026-04-24T21:35:11.636834+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:11.636834+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,9.2,61267968
2026-04-24T21:35:11.737298+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,10.0,68030464
2026-04-24T21:35:11.737298+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,29.9,61267968
2026-04-24T21:35:11.837676+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,10.0,68030464
2026-04-24T21:35:11.837676+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,39.8,61267968
2026-04-24T21:35:11.938091+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:11.938091+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,10.0,61267968
2026-04-24T21:35:12.038929+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:12.038929+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,19.8,61267968
2026-04-24T21:35:12.141278+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:12.141278+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,9.8,61267968
2026-04-24T21:35:12.241769+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:12.241769+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,10.0,61267968
2026-04-24T21:35:12.342235+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:12.342235+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,0.0,61267968
2026-04-24T21:35:12.442676+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:12.442676+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,10.0,61267968
2026-04-24T21:35:12.543272+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:12.543272+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,49.8,61267968
2026-04-24T21:35:12.644637+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
2026-04-24T21:35:12.644637+00:00,recovery_scenario,iperf_tcp,30,10,,ryu_controller,361493,19.7,61267968
2026-04-24T21:35:12.745383+00:00,recovery_scenario,iperf_tcp,30,10,,twin_core,361501,0.0,68030464
