timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes,ctx_switches_voluntary,ctx_switches_involuntary,ctx_switches_total,ctx_switches_delta,ctx_switches_per_second
2026-04-25T11:10:12.613852+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,0.0,66498560,818,103,921,0,0.0
2026-04-25T11:10:12.613852+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,0.0,59469824,1546,1399,2945,21,208.0253
2026-04-25T11:10:12.714720+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,0.0,66498560,818,103,921,0,0.0
2026-04-25T11:10:12.714720+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,0.0,59469824,1558,1399,2957,12,119.288
2026-04-25T11:10:12.815354+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,0.0,66498560,818,103,921,0,0.0
2026-04-25T11:10:12.815354+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,0.0,59469824,1572,1399,2971,14,138.3198
2026-04-25T11:10:12.916533+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,19.8,66498560,839,107,946,25,248.0838
2026-04-25T11:10:12.916533+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,79.4,59469824,1606,1406,3012,41,406.8172
2026-04-25T11:10:12.963187+00:00,recovery_scenario,iperf_tcp,50,1,recovery_requested,,,,,,,,,
2026-04-25T11:10:13.042999+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,15.8,66502656,851,130,981,35,274.3267
2026-04-25T11:10:13.042999+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,30.9,59469824,1620,1441,3061,49,353.7507
2026-04-25T11:10:13.156314+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,8.8,66502656,851,130,981,0,0.0
2026-04-25T11:10:13.156314+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,36.3,59469824,1639,1483,3122,61,602.6207
2026-04-25T11:10:13.258749+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,0.0,66502656,851,130,981,0,0.0
2026-04-25T11:10:13.258749+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,87.8,59469824,1639,1588,3227,105,1026.5282
2026-04-25T11:10:13.359301+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,0.0,66502656,851,130,981,0,0.0
2026-04-25T11:10:13.359301+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,99.3,59469824,1639,1593,3232,5,49.596
2026-04-25T11:10:13.460286+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,0.0,66502656,851,130,981,0,0.0
2026-04-25T11:10:13.460286+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,108.7,59478016,1639,1599,3238,6,56.3783
2026-04-25T11:10:13.566596+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,9.4,66506752,852,130,982,1,9.4267
2026-04-25T11:10:13.566596+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,94.2,59486208,1639,1623,3262,24,236.4296
2026-04-25T11:10:13.668288+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,0.0,66506752,852,130,982,0,0.0
2026-04-25T11:10:13.668288+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,98.1,59510784,1639,1624,3263,1,9.87
2026-04-25T11:10:13.769491+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,9.9,66506752,852,130,982,0,0.0
2026-04-25T11:10:13.769491+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,98.7,59514880,1639,1633,3272,9,88.87
2026-04-25T11:10:13.870623+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,0.0,66506752,852,130,982,0,0.0
2026-04-25T11:10:13.870623+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,99.3,59518976,1639,1639,3278,6,59.6149
2026-04-25T11:10:13.971212+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,0.0,66506752,852,130,982,0,0.0
2026-04-25T11:10:13.971212+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,99.6,59518976,1639,1651,3290,12,119.5045
2026-04-25T11:10:14.071691+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,0.0,66506752,853,132,985,3,29.8655
2026-04-25T11:10:14.071691+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,99.5,59518976,1639,1662,3301,11,109.4857
2026-04-25T11:10:14.172166+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,0.0,66506752,853,132,985,0,0.0
2026-04-25T11:10:14.172166+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,89.2,59518976,1639,1680,3319,18,178.138
2026-04-25T11:10:14.273175+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,0.0,66506752,853,132,985,0,0.0
2026-04-25T11:10:14.273175+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,99.4,59518976,1639,1682,3321,2,19.888
2026-04-25T11:10:14.375436+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,0.0,66506752,853,132,985,0,0.0
2026-04-25T11:10:14.375436+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,29.3,59518976,1663,1725,3388,67,653.7969
2026-04-25T11:10:14.477291+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,0.0,66506752,853,132,985,0,0.0
2026-04-25T11:10:14.477291+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,9.8,59518976,1686,1726,3412,24,234.3317
2026-04-25T11:10:14.578925+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,19.7,66539520,854,132,986,1,9.8161
2026-04-25T11:10:14.578925+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,68.6,59518976,1734,1741,3475,63,617.0475
2026-04-25T11:10:14.680909+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,0.0,66539520,854,132,986,0,0.0
2026-04-25T11:10:14.680909+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,0.0,59518976,1742,1743,3485,10,98.9864
2026-04-25T11:10:14.781966+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,0.0,66539520,854,132,986,0,0.0
2026-04-25T11:10:14.781966+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,9.9,59518976,1750,1743,3493,8,79.0031
2026-04-25T11:10:14.883054+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,0.0,66539520,854,132,986,0,0.0
2026-04-25T11:10:14.883054+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,0.0,59518976,1759,1743,3502,9,88.5541
2026-04-25T11:10:14.984826+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,9.8,66539520,854,132,986,0,0.0
2026-04-25T11:10:14.984826+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,9.8,59518976,1768,1743,3511,9,88.5381
2026-04-25T11:10:15.086427+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,9.8,66539520,865,132,997,11,108.6154
2026-04-25T11:10:15.086427+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,29.7,59518976,1790,1746,3536,25,247.4305
2026-04-25T11:10:15.153105+00:00,recovery_scenario,iperf_tcp,50,1,scenario_teardown,,,,,,,,,
2026-04-25T11:10:15.187397+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,9.9,66551808,886,139,1025,28,276.8898
2026-04-25T11:10:15.187397+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,59.4,59518976,1831,1748,3579,43,425.9769
2026-04-25T11:10:15.288565+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,0.0,66551808,907,139,1046,21,208.1658
2026-04-25T11:10:15.288565+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,9.9,59518976,1842,1749,3591,12,118.9832
2026-04-25T11:10:15.389131+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,9.9,66551808,929,140,1069,23,228.9738
2026-04-25T11:10:15.389131+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,10.0,59518976,1848,1753,3601,10,99.5567
2026-04-25T11:10:15.489628+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,0.0,66551808,936,140,1076,7,69.5792
2026-04-25T11:10:15.489628+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,9.9,59518976,1854,1754,3608,7,69.5097
2026-04-25T11:10:15.590480+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,489676,0.0,66551808,936,140,1076,0,0.0
2026-04-25T11:10:15.590480+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,489669,0.0,59518976,1877,1757,3634,26,257.9142
